folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.8184143222506394,0.7953964194373402,0.7800511508951407,0.7595907928388747,0.7928388746803069,0.80306905370844,0.7595907928388747,0.7595907928388747,0.7544757033248082,0.7800511508951407,0.7902813299232737,0.7877237851662404,0.7749360613810742,0.7774936061381074,0.7851662404092071,0.7851662404092071,0.7928388746803069,0.7774936061381074,0.7800511508951407,0.7979539641943734,0.7877237851662404,0.8056265984654731,0.8056265984654731,0.7902813299232737,0.7851662404092071,0.7902813299232737,0.7851662404092071,0.7647058823529411,0.80306905370844,0.7672634271099744
ArrowHead,0.6914285714285714,0.8571428571428571,0.8685714285714285,0.8342857142857143,0.7657142857142857,0.8457142857142858,0.8171428571428572,0.8,0.7657142857142857,0.8171428571428572,0.8457142857142858,0.8114285714285714,0.8285714285714286,0.84,0.8171428571428572,0.8,0.7428571428571429,0.8685714285714285,0.84,0.8285714285714286,0.8685714285714285,0.8857142857142857,0.7828571428571428,0.84,0.8514285714285714,0.8342857142857143,0.84,0.8285714285714286,0.8514285714285714,0.8228571428571428
Beef,0.7,0.6,0.7666666666666667,0.6333333333333333,0.8,0.6,0.8333333333333334,0.7333333333333333,0.7,0.7333333333333333,0.7,0.7,0.8666666666666667,0.7,0.9,0.8,0.8,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.8,0.6666666666666666,0.7,0.7333333333333333,0.8,0.6666666666666666,0.7
BeetleFly,0.95,1.0,0.95,0.95,1.0,0.9,1.0,0.95,0.9,0.95,1.0,1.0,0.95,0.9,0.95,0.95,0.9,0.9,1.0,0.9,0.9,0.95,0.95,0.95,1.0,1.0,0.95,0.85,1.0,1.0
BirdChicken,0.8,0.95,0.85,0.9,1.0,1.0,0.85,0.8,0.95,0.85,0.85,1.0,1.0,0.85,0.8,1.0,1.0,1.0,0.95,1.0,0.8,0.9,0.95,0.9,0.85,1.0,0.9,0.95,0.9,0.9
Car,0.9333333333333333,0.8666666666666667,0.8833333333333333,0.8833333333333333,0.8333333333333334,0.8166666666666667,0.7833333333333333,0.8666666666666667,0.8,0.9,0.8166666666666667,0.9,0.9,0.8666666666666667,0.9,0.7833333333333333,0.8666666666666667,0.8166666666666667,0.85,0.95,0.75,0.8333333333333334,0.8666666666666667,0.8833333333333333,0.8333333333333334,0.9,0.7666666666666667,0.8666666666666667,0.85,0.85
CBF,0.94,0.8877777777777778,0.85,0.9011111111111111,0.9455555555555556,0.8966666666666666,0.9744444444444444,0.9688888888888889,0.9488888888888889,0.9811111111111112,0.9311111111111111,0.8911111111111111,0.9688888888888889,0.9866666666666667,0.9433333333333334,0.9722222222222222,0.9944444444444445,0.9944444444444445,0.9577777777777777,0.9033333333333333,0.9266666666666666,0.9466666666666667,0.9766666666666667,0.9422222222222222,0.9688888888888889,0.9222222222222223,1.0,0.9344444444444444,0.9966666666666667,0.9055555555555556
ChlorineConcentration,0.7424479166666667,0.73515625,0.7432291666666667,0.7325520833333333,0.7411458333333333,0.7479166666666667,0.73359375,0.7177083333333333,0.7369791666666666,0.7161458333333334,0.7359375,0.7276041666666667,0.7505208333333333,0.7291666666666666,0.74296875,0.73203125,0.740625,0.7416666666666667,0.7283854166666667,0.740625,0.7265625,0.7309895833333333,0.7653645833333333,0.7369791666666666,0.7622395833333333,0.7440104166666667,0.7184895833333333,0.70390625,0.7364583333333333,0.7200520833333334
CinCECGTorso,0.9717391304347827,0.9304347826086956,0.9108695652173913,0.9681159420289855,0.95,0.9376811594202898,0.9804347826086957,0.9818840579710145,0.9855072463768116,0.9260869565217391,0.8869565217391304,0.9760869565217392,0.9768115942028985,0.9739130434782609,0.8659420289855072,0.9898550724637681,0.8840579710144928,0.9608695652173913,0.9478260869565217,0.9753623188405797,0.9478260869565217,0.9898550724637681,0.9282608695652174,0.9760869565217392,0.9231884057971015,0.9688405797101449,0.9898550724637681,0.9427536231884058,0.9594202898550724,0.9318840579710145
Coffee,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,1.0
Computers,0.656,0.756,0.704,0.772,0.664,0.768,0.72,0.728,0.684,0.736,0.732,0.728,0.76,0.724,0.744,0.7,0.72,0.712,0.692,0.72,0.748,0.704,0.716,0.736,0.776,0.684,0.736,0.676,0.684,0.732
CricketX,0.8,0.7666666666666667,0.7871794871794872,0.7717948717948718,0.7974358974358975,0.7923076923076923,0.7948717948717948,0.7948717948717948,0.7794871794871795,0.8025641025641026,0.7871794871794872,0.8051282051282052,0.8153846153846154,0.782051282051282,0.7769230769230769,0.8051282051282052,0.7923076923076923,0.7974358974358975,0.7692307692307693,0.7948717948717948,0.7692307692307693,0.7564102564102564,0.7948717948717948,0.8205128205128205,0.7717948717948718,0.7948717948717948,0.7897435897435897,0.7871794871794872,0.782051282051282,0.7846153846153846
CricketY,0.7871794871794872,0.8102564102564103,0.7948717948717948,0.7487179487179487,0.7743589743589744,0.782051282051282,0.7743589743589744,0.7743589743589744,0.7410256410256411,0.7538461538461538,0.7948717948717948,0.7692307692307693,0.7846153846153846,0.7846153846153846,0.7871794871794872,0.735897435897436,0.8282051282051283,0.8,0.7564102564102564,0.764102564102564,0.7615384615384615,0.7589743589743589,0.7743589743589744,0.7897435897435897,0.7461538461538462,0.7948717948717948,0.7769230769230769,0.7743589743589744,0.7666666666666667,0.7410256410256411
CricketZ,0.8128205128205128,0.7974358974358975,0.8128205128205128,0.7948717948717948,0.8076923076923077,0.8179487179487179,0.8205128205128205,0.8102564102564103,0.8487179487179487,0.7923076923076923,0.7871794871794872,0.8076923076923077,0.7923076923076923,0.8051282051282052,0.7897435897435897,0.7769230769230769,0.8051282051282052,0.8205128205128205,0.7974358974358975,0.8384615384615385,0.8358974358974359,0.823076923076923,0.7974358974358975,0.7846153846153846,0.8051282051282052,0.7897435897435897,0.8256410256410256,0.764102564102564,0.7923076923076923,0.8025641025641026
DiatomSizeReduction,0.9379084967320261,0.9150326797385621,0.9019607843137255,0.8594771241830066,0.9477124183006536,0.9444444444444444,0.9019607843137255,0.9379084967320261,0.9673202614379085,0.9640522875816994,0.8823529411764706,0.9248366013071896,0.9771241830065359,0.8496732026143791,0.9183006535947712,0.8921568627450981,0.9150326797385621,0.9019607843137255,0.9673202614379085,0.8529411764705882,0.9673202614379085,0.9052287581699346,0.9281045751633987,0.9477124183006536,0.8888888888888888,0.9901960784313726,0.9215686274509803,0.9509803921568627,0.9281045751633987,0.9509803921568627
DistalPhalanxOutlineAgeGroup,0.7482014388489209,0.8633093525179856,0.7913669064748201,0.8705035971223022,0.7482014388489209,0.7410071942446043,0.8489208633093526,0.841726618705036,0.7913669064748201,0.7913669064748201,0.8057553956834532,0.8273381294964028,0.841726618705036,0.7985611510791367,0.8201438848920863,0.8057553956834532,0.8345323741007195,0.7913669064748201,0.8201438848920863,0.7985611510791367,0.762589928057554,0.8561151079136691,0.8273381294964028,0.8129496402877698,0.7985611510791367,0.8057553956834532,0.7913669064748201,0.8201438848920863,0.8129496402877698,0.8489208633093526
