folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.8107416879795396,0.7877237851662404,0.7698209718670077,0.7851662404092071,0.7902813299232737,0.80306905370844,0.7979539641943734,0.782608695652174,0.7928388746803069,0.7902813299232737,0.7953964194373402,0.7595907928388747,0.7723785166240409,0.7749360613810742,0.7902813299232737,0.7877237851662404,0.7877237851662404,0.7595907928388747,0.7800511508951407,0.8184143222506394,0.7851662404092071,0.8312020460358056,0.7851662404092071,0.7902813299232737,0.7902813299232737,0.7953964194373402,0.7774936061381074,0.7877237851662404,0.8260869565217391,0.7877237851662404
ArrowHead,0.6914285714285714,0.7085714285714285,0.3942857142857143,0.8057142857142857,0.3942857142857143,0.7942857142857143,0.7828571428571428,0.7885714285714286,0.7085714285714285,0.6457142857142857,0.7428571428571429,0.7485714285714286,0.7371428571428571,0.3942857142857143,0.44571428571428573,0.3942857142857143,0.68,0.7485714285714286,0.7485714285714286,0.7771428571428571,0.3942857142857143,0.7028571428571428,0.7085714285714285,0.7542857142857143,0.3942857142857143,0.3942857142857143,0.3942857142857143,0.7314285714285714,0.3942857142857143,0.3942857142857143
Beef,0.8,0.7666666666666667,0.6666666666666666,0.6,0.7333333333333333,0.6666666666666666,0.7666666666666667,0.6666666666666666,0.7666666666666667,0.9,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.8333333333333334,0.7666666666666667,0.8,0.7,0.7,0.8,0.6,0.7333333333333333,0.7,0.5666666666666667,0.6,0.6666666666666666,0.8,0.8333333333333334,0.7333333333333333,0.7666666666666667
BeetleFly,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
BirdChicken,0.9,0.85,0.95,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.85,0.75,0.5,0.5,0.5,0.9,0.5,0.9,0.5,0.5,0.5,0.5,0.5,0.9,0.5,0.5,0.5
Car,0.8333333333333334,0.7666666666666667,0.8,0.8666666666666667,0.75,0.7333333333333333,0.75,0.8833333333333333,0.7666666666666667,0.8,0.6666666666666666,0.7833333333333333,0.8,0.8333333333333334,0.7666666666666667,0.7166666666666667,0.8333333333333334,0.8333333333333334,0.7333333333333333,0.8833333333333333,0.7333333333333333,0.75,0.7666666666666667,0.8166666666666667,0.85,0.7666666666666667,0.7166666666666667,0.8666666666666667,0.7833333333333333,0.75
CBF,0.9955555555555555,0.9844444444444445,0.9588888888888889,0.9433333333333334,0.9955555555555555,0.9722222222222222,0.9966666666666667,0.9922222222222222,0.9955555555555555,0.9944444444444445,0.9933333333333333,0.9788888888888889,0.9955555555555555,0.9911111111111112,0.9966666666666667,0.9966666666666667,0.99,0.9711111111111111,0.9866666666666667,0.9422222222222222,0.9566666666666667,0.9922222222222222,0.9977777777777778,0.9866666666666667,0.99,0.98,0.9922222222222222,0.9944444444444445,0.9966666666666667,0.9733333333333334
ChlorineConcentration,0.459375,0.5684895833333333,0.6236979166666666,0.47369791666666666,0.56875,0.56953125,0.6494791666666667,0.5901041666666667,0.6135416666666667,0.65078125,0.6,0.44036458333333334,0.6760416666666667,0.5705729166666667,0.5296875,0.5341145833333333,0.5700520833333333,0.43854166666666666,0.6611979166666667,0.65859375,0.6611979166666667,0.6875,0.6361979166666667,0.56875,0.45807291666666666,0.609375,0.6666666666666666,0.6640625,0.5684895833333333,0.64453125
CinCECGTorso,0.9847826086956522,0.9007246376811594,0.9681159420289855,0.9884057971014493,0.9898550724637681,0.9652173913043478,0.9152173913043479,0.9927536231884058,0.9231884057971015,0.9630434782608696,0.9217391304347826,0.9579710144927536,0.9884057971014493,0.9253623188405797,0.9536231884057971,0.9855072463768116,0.9565217391304348,0.9007246376811594,0.9456521739130435,0.9869565217391304,0.8891304347826087,0.9637681159420289,0.8891304347826087,0.9623188405797102,0.9594202898550724,0.9557971014492753,0.9847826086956522,0.9514492753623188,0.9760869565217392,0.9644927536231884
Coffee,1.0,0.9285714285714286,0.9285714285714286,1.0,1.0,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.9285714285714286,1.0,0.9285714285714286
Computers,0.76,0.796,0.872,0.804,0.792,0.796,0.772,0.78,0.816,0.828,0.812,0.784,0.836,0.86,0.844,0.844,0.816,0.852,0.792,0.848,0.868,0.804,0.832,0.804,0.84,0.816,0.792,0.824,0.828,0.844
CricketX,0.6974358974358974,0.7384615384615385,0.7128205128205128,0.7,0.7051282051282052,0.6846153846153846,0.7051282051282052,0.7333333333333333,0.7153846153846154,0.7384615384615385,0.7282051282051282,0.7307692307692307,0.6948717948717948,0.7128205128205128,0.7051282051282052,0.7256410256410256,0.7230769230769231,0.6923076923076923,0.6871794871794872,0.7230769230769231,0.6897435897435897,0.7102564102564103,0.6948717948717948,0.7153846153846154,0.7076923076923077,0.6897435897435897,0.7102564102564103,0.717948717948718,0.7205128205128205,0.7051282051282052
