folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.8184143222506394,0.7953964194373402,0.7800511508951407,0.7953964194373402,0.7928388746803069,0.7877237851662404,0.7698209718670077,0.7851662404092071,0.7953964194373402,0.7672634271099744,0.7979539641943734,0.7953964194373402,0.782608695652174,0.7698209718670077,0.7851662404092071,0.7979539641943734,0.7672634271099744,0.7877237851662404,0.7877237851662404,0.8056265984654731,0.80306905370844,0.7902813299232737,0.8005115089514067,0.8081841432225064,0.7698209718670077,0.7953964194373402,0.7979539641943734,0.7851662404092071,0.8235294117647058,0.7953964194373402
ArrowHead,0.8514285714285714,0.8971428571428571,0.8742857142857143,0.9085714285714286,0.9371428571428572,0.8514285714285714,0.8742857142857143,0.8514285714285714,0.8742857142857143,0.8914285714285715,0.8514285714285714,0.8857142857142857,0.8,0.88,0.9028571428571428,0.88,0.7942857142857143,0.8742857142857143,0.9085714285714286,0.8628571428571429,0.9485714285714286,0.8685714285714285,0.8114285714285714,0.8742857142857143,0.8971428571428571,0.8971428571428571,0.9085714285714286,0.8571428571428571,0.8971428571428571,0.88
Beef,0.8,0.6666666666666666,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6333333333333333,0.7666666666666667,0.6666666666666666,0.8,0.6333333333333333,0.6,0.6333333333333333,0.6,0.8,0.5333333333333333,0.7,0.6666666666666666,0.6,0.6333333333333333,0.5666666666666667,0.7666666666666667,0.6333333333333333,0.6333333333333333,0.6333333333333333
BeetleFly,0.95,0.95,0.95,0.95,1.0,1.0,1.0,0.95,0.95,1.0,0.95,1.0,0.95,0.95,0.95,1.0,0.95,1.0,1.0,0.9,0.95,1.0,0.9,1.0,0.95,1.0,0.9,0.95,0.95,0.95
BirdChicken,0.9,0.95,0.85,1.0,1.0,1.0,0.95,0.85,0.95,0.95,0.9,1.0,1.0,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.9,1.0,1.0,1.0,0.95,0.9
Car,0.8833333333333333,0.8333333333333334,0.9166666666666666,0.8666666666666667,0.8333333333333334,0.9166666666666666,0.85,0.8833333333333333,0.8666666666666667,0.9,0.9,0.9,0.9333333333333333,0.9333333333333333,0.9166666666666666,0.85,0.9166666666666666,0.9166666666666666,0.85,0.9166666666666666,0.8,0.9,0.95,0.8833333333333333,0.9166666666666666,0.9333333333333333,0.9166666666666666,0.9333333333333333,0.8666666666666667,0.8666666666666667
CBF,0.9988888888888889,0.9977777777777778,0.9922222222222222,0.9977777777777778,1.0,0.9977777777777778,0.9988888888888889,1.0,0.9844444444444445,0.9988888888888889,0.9988888888888889,0.9944444444444445,1.0,1.0,0.9977777777777778,0.9988888888888889,1.0,1.0,0.9988888888888889,1.0,0.9955555555555555,0.9922222222222222,1.0,1.0,0.9988888888888889,0.9911111111111112,1.0,0.9944444444444445,1.0,0.9955555555555555
ChlorineConcentration,0.7059895833333333,0.7322916666666667,0.7075520833333333,0.6255208333333333,0.6994791666666667,0.7143229166666667,0.7122395833333334,0.7270833333333333,0.7122395833333334,0.67109375,0.721875,0.6861979166666666,0.71015625,0.6947916666666667,0.7111979166666667,0.7078125,0.6856770833333333,0.7135416666666666,0.6979166666666666,0.7026041666666667,0.7,0.6635416666666667,0.7192708333333333,0.7151041666666667,0.7307291666666667,0.7002604166666667,0.6729166666666667,0.7057291666666666,0.67578125,0.6903645833333333
CinCECGTorso,0.9217391304347826,0.9572463768115942,0.841304347826087,0.9260869565217391,0.9014492753623189,0.8775362318840579,0.9289855072463769,0.9405797101449276,0.9434782608695652,0.8985507246376812,0.8536231884057971,0.9246376811594202,0.8594202898550725,0.9144927536231884,0.8369565217391305,0.9818840579710145,0.9355072463768116,0.9297101449275362,0.8797101449275362,0.9630434782608696,0.9239130434782609,0.9384057971014492,0.8376811594202899,0.9007246376811594,0.8355072463768116,0.9326086956521739,0.9434782608695652,0.8789855072463768,0.8855072463768116,0.7659420289855072
Coffee,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,1.0
