folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1,0.85,0.8,0.73,0.8,0.76,0.86,0.77,0.77,0.75,0.82,0.75,0.82,0.8,0.75,0.78,0.78,0.82,0.82,0.81,0.78,0.78,0.69,0.75,0.78,0.71,0.77,0.8,0.72,0.69,0.82
Adiac,0.7033248081841432,0.680306905370844,0.7212276214833759,0.6726342710997443,0.6956521739130435,0.690537084398977,0.6726342710997443,0.670076726342711,0.6777493606138107,0.6879795396419437,0.659846547314578,0.6751918158567775,0.680306905370844,0.6854219948849105,0.6956521739130435,0.6930946291560103,0.6777493606138107,0.659846547314578,0.6572890025575447,0.7161125319693095,0.7007672634271099,0.6777493606138107,0.6854219948849105,0.6445012787723785,0.7033248081841432,0.6751918158567775,0.680306905370844,0.680306905370844,0.7237851662404092,0.6956521739130435
ArrowHead,0.7142857142857143,0.6914285714285714,0.7085714285714285,0.7028571428571428,0.76,0.7714285714285715,0.8057142857142857,0.7485714285714286,0.7142857142857143,0.7828571428571428,0.6914285714285714,0.7771428571428571,0.6914285714285714,0.8,0.7885714285714286,0.8171428571428572,0.68,0.8057142857142857,0.7142857142857143,0.8,0.8057142857142857,0.7828571428571428,0.6914285714285714,0.7542857142857143,0.7828571428571428,0.7714285714285715,0.7314285714285714,0.7371428571428571,0.7885714285714286,0.6971428571428572
Beef,0.5333333333333333,0.4666666666666667,0.5,0.5666666666666667,0.5,0.5,0.5,0.5,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4,0.5,0.3333333333333333,0.5,0.4666666666666667,0.4666666666666667,0.43333333333333335,0.36666666666666664,0.5333333333333333,0.4,0.43333333333333335,0.4666666666666667,0.5,0.5,0.4,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
BeetleFly,0.65,0.85,0.7,0.8,0.8,0.85,0.95,0.9,0.85,0.8,0.85,0.95,0.75,0.8,0.8,0.9,0.9,0.75,0.85,0.95,0.95,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.8,0.8
BirdChicken,0.9,0.85,0.85,1.0,0.85,0.85,0.9,0.75,0.9,0.8,0.85,0.95,1.0,0.85,0.75,0.95,0.9,0.95,0.85,0.95,0.85,0.95,0.95,0.9,0.85,0.95,0.95,0.9,0.95,0.9
BME,0.94,0.96,0.9,0.9333333333333333,0.9133333333333333,0.8333333333333334,0.84,0.9,0.94,0.9066666666666666,0.92,0.9133333333333333,0.94,0.9666666666666667,0.9333333333333333,0.9266666666666666,0.8933333333333333,0.86,0.9333333333333333,0.8466666666666667,0.8933333333333333,0.8133333333333334,0.9266666666666666,0.9266666666666666,0.9,0.9266666666666666,0.92,0.8266666666666667,0.9066666666666666,0.9066666666666666
Car,0.7666666666666667,0.7666666666666667,0.7333333333333333,0.7666666666666667,0.7333333333333333,0.7833333333333333,0.7166666666666667,0.7166666666666667,0.7333333333333333,0.7166666666666667,0.7,0.7333333333333333,0.75,0.75,0.7666666666666667,0.75,0.8166666666666667,0.7333333333333333,0.7,0.8,0.7333333333333333,0.7,0.7,0.75,0.75,0.7666666666666667,0.7666666666666667,0.8166666666666667,0.8,0.6666666666666666
CBF,0.9788888888888889,0.9622222222222222,0.9033333333333333,0.9666666666666667,0.9388888888888889,0.9166666666666666,0.9577777777777777,0.9688888888888889,0.9644444444444444,0.9666666666666667,0.9255555555555556,0.9666666666666667,0.9266666666666666,0.9733333333333334,0.9744444444444444,0.9633333333333334,0.9677777777777777,0.9555555555555556,0.9377777777777778,0.9333333333333333,0.8677777777777778,0.9744444444444444,0.9833333333333333,0.9677777777777777,0.9722222222222222,0.9444444444444444,0.9433333333333334,0.9755555555555555,0.95,0.9822222222222222
Chinatown,0.9304347826086956,0.936231884057971,0.9391304347826087,0.8956521739130435,0.9478260869565217,0.9536231884057971,0.9652173913043478,0.9217391304347826,0.9333333333333333,0.9449275362318841,0.9391304347826087,0.9449275362318841,0.9391304347826087,0.9246376811594202,0.936231884057971,0.8898550724637682,0.927536231884058,0.8956521739130435,0.9478260869565217,0.9565217391304348,0.9333333333333333,0.9217391304347826,0.9420289855072463,0.9507246376811594,0.9391304347826087,0.9246376811594202,0.927536231884058,0.9478260869565217,0.9594202898550724,0.9188405797101449
ChlorineConcentration,0.5953125,0.59609375,0.6013020833333333,0.584375,0.6036458333333333,0.6083333333333333,0.60546875,0.5997395833333333,0.61015625,0.5869791666666667,0.60625,0.596875,0.59453125,0.5859375,0.5963541666666666,0.6127604166666667,0.6033854166666667,0.6,0.6065104166666667,0.5841145833333333,0.59921875,0.6010416666666667,0.59921875,0.5947916666666667,0.596875,0.5888020833333333,0.5919270833333333,0.5809895833333333,0.6083333333333333,0.59921875
CinCECGTorso,0.7942028985507247,0.8007246376811594,0.7717391304347826,0.8934782608695652,0.8231884057971014,0.8253623188405798,0.7934782608695652,0.7978260869565217,0.7572463768115942,0.8152173913043478,0.7811594202898551,0.8253623188405798,0.8210144927536231,0.8188405797101449,0.7391304347826086,0.7463768115942029,0.8050724637681159,0.8014492753623188,0.813768115942029,0.9021739130434783,0.7927536231884058,0.8318840579710145,0.7855072463768116,0.7971014492753623,0.8065217391304348,0.7521739130434782,0.8449275362318841,0.7847826086956522,0.836231884057971,0.731159420289855
Coffee,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,0.9285714285714286,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,1.0,0.9285714285714286,1.0
Computers,0.732,0.764,0.776,0.76,0.792,0.788,0.732,0.772,0.756,0.824,0.78,0.756,0.772,0.808,0.776,0.788,0.768,0.784,0.768,0.804,0.808,0.768,0.784,0.776,0.828,0.808,0.78,0.804,0.772,0.78
CricketX,0.5923076923076923,0.6076923076923076,0.5923076923076923,0.6025641025641025,0.5897435897435898,0.6,0.6256410256410256,0.6435897435897436,0.6384615384615384,0.6205128205128205,0.6282051282051282,0.5948717948717949,0.6153846153846154,0.5974358974358974,0.6102564102564103,0.6358974358974359,0.5820512820512821,0.5974358974358974,0.5948717948717949,0.6076923076923076,0.5794871794871795,0.5846153846153846,0.6153846153846154,0.617948717948718,0.558974358974359,0.6256410256410256,0.6205128205128205,0.6128205128205129,0.6564102564102564,0.617948717948718
CricketY,0.5358974358974359,0.5717948717948718,0.5769230769230769,0.5794871794871795,0.558974358974359,0.5461538461538461,0.6076923076923076,0.5897435897435898,0.5948717948717949,0.6205128205128205,0.5923076923076923,0.5743589743589743,0.5769230769230769,0.5948717948717949,0.6358974358974359,0.5846153846153846,0.6333333333333333,0.5820512820512821,0.5846153846153846,0.6051282051282051,0.6128205128205129,0.5641025641025641,0.5435897435897435,0.6128205128205129,0.6333333333333333,0.6435897435897436,0.5846153846153846,0.5820512820512821,0.5948717948717949,0.5974358974358974
CricketZ,0.6256410256410256,0.6282051282051282,0.6076923076923076,0.6307692307692307,0.6153846153846154,0.6307692307692307,0.6282051282051282,0.6435897435897436,0.6615384615384615,0.6076923076923076,0.6282051282051282,0.6205128205128205,0.6282051282051282,0.6641025641025641,0.6256410256410256,0.5846153846153846,0.6435897435897436,0.6153846153846154,0.6333333333333333,0.6307692307692307,0.6564102564102564,0.6153846153846154,0.6051282051282051,0.617948717948718,0.6384615384615384,0.6307692307692307,0.6384615384615384,0.6282051282051282,0.6128205128205129,0.6487179487179487
Crop,0.6580357142857143,0.6511309523809524,0.6548809523809523,0.6522619047619047,0.6532738095238095,0.6504166666666666,0.6527380952380952,0.6551785714285714,0.6526785714285714,0.6532142857142857,0.6496428571428572,0.6452976190476191,0.650952380952381,0.66,0.6558333333333334,0.6538095238095238,0.6539880952380952,0.6555952380952381,0.6483333333333333,0.6580952380952381,0.6482738095238095,0.6506547619047619,0.6513690476190476,0.6492857142857142,0.6551190476190476,0.656547619047619,0.654702380952381,0.6500595238095238,0.6555952380952381,0.6572619047619047
DiatomSizeReduction,0.9281045751633987,0.9313725490196079,0.8725490196078431,0.8529411764705882,0.9509803921568627,0.934640522875817,0.9607843137254902,0.9215686274509803,0.9444444444444444,0.9607843137254902,0.8758169934640523,0.954248366013072,0.9313725490196079,0.9313725490196079,0.8954248366013072,0.8823529411764706,0.9477124183006536,0.9477124183006536,0.9444444444444444,0.8856209150326797,0.9052287581699346,0.8888888888888888,0.9281045751633987,0.9607843137254902,0.8921568627450981,0.9379084967320261,0.9411764705882353,0.9673202614379085,0.9215686274509803,0.9444444444444444
DistalPhalanxOutlineAgeGroup,0.7050359712230215,0.8201438848920863,0.8057553956834532,0.8201438848920863,0.7841726618705036,0.7482014388489209,0.7841726618705036,0.7985611510791367,0.7338129496402878,0.7913669064748201,0.7697841726618705,0.7913669064748201,0.7913669064748201,0.7913669064748201,0.8129496402877698,0.8201438848920863,0.7697841726618705,0.7841726618705036,0.7697841726618705,0.8201438848920863,0.7338129496402878,0.7913669064748201,0.7841726618705036,0.8129496402877698,0.7553956834532374,0.7985611510791367,0.7697841726618705,0.7553956834532374,0.8129496402877698,0.762589928057554
DistalPhalanxOutlineCorrect,0.8007246376811594,0.8297101449275363,0.822463768115942,0.782608695652174,0.7971014492753623,0.8188405797101449,0.7971014492753623,0.8007246376811594,0.8188405797101449,0.8043478260869565,0.8115942028985508,0.8514492753623188,0.822463768115942,0.8623188405797102,0.8333333333333334,0.822463768115942,0.8260869565217391,0.7681159420289855,0.8260869565217391,0.7789855072463768,0.7971014492753623,0.8152173913043478,0.7898550724637681,0.8297101449275363,0.8152173913043478,0.8260869565217391,0.8007246376811594,0.7753623188405797,0.8188405797101449,0.8188405797101449
DistalPhalanxTW,0.6618705035971223,0.6762589928057554,0.6762589928057554,0.6618705035971223,0.6834532374100719,0.6474820143884892,0.6906474820143885,0.6690647482014388,0.697841726618705,0.7050359712230215,0.6762589928057554,0.6618705035971223,0.6618705035971223,0.6762589928057554,0.7050359712230215,0.6906474820143885,0.7194244604316546,0.6258992805755396,0.6906474820143885,0.7122302158273381,0.6906474820143885,0.6762589928057554,0.6834532374100719,0.697841726618705,0.7410071942446043,0.6546762589928058,0.6762589928057554,0.697841726618705,0.6402877697841727,0.6834532374100719
Earthquakes,0.7410071942446043,0.7482014388489209,0.7338129496402878,0.762589928057554,0.7482014388489209,0.7122302158273381,0.7410071942446043,0.7410071942446043,0.7338129496402878,0.7050359712230215,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7338129496402878,0.7482014388489209,0.7338129496402878,0.7482014388489209,0.7410071942446043,0.7338129496402878,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7410071942446043,0.7338129496402878,0.7266187050359713,0.7338129496402878,0.7410071942446043,0.7338129496402878,0.7338129496402878
ECG200,0.83,0.74,0.84,0.8,0.82,0.75,0.78,0.72,0.82,0.81,0.79,0.77,0.81,0.8,0.82,0.81,0.78,0.81,0.8,0.7,0.77,0.75,0.78,0.8,0.76,0.8,0.78,0.84,0.76,0.82
ECG5000,0.938,0.9346666666666666,0.9366666666666666,0.9386666666666666,0.9337777777777778,0.9368888888888889,0.9355555555555556,0.9304444444444444,0.9391111111111111,0.9366666666666666,0.94,0.9346666666666666,0.9395555555555556,0.9288888888888889,0.9348888888888889,0.9366666666666666,0.9366666666666666,0.9295555555555556,0.9386666666666666,0.9362222222222222,0.9395555555555556,0.94,0.938,0.9328888888888889,0.934,0.9348888888888889,0.9386666666666666,0.9351111111111111,0.94,0.9377777777777778
ECGFiveDays,0.7886178861788617,0.8490127758420442,0.8710801393728222,0.8792102206736353,0.7979094076655052,0.775842044134727,0.778164924506388,0.8641114982578397,0.8025551684088269,0.908246225319396,0.7560975609756098,0.8420441347270615,0.8432055749128919,0.859465737514518,0.7955865272938444,0.8211382113821138,0.7166085946573751,0.7804878048780488,0.7874564459930313,0.7770034843205574,0.8234610917537747,0.8687572590011614,0.89198606271777,0.7770034843205574,0.7909407665505227,0.883855981416957,0.8432055749128919,0.8072009291521487,0.8432055749128919,0.6527293844367015
ElectricDevices,0.7305148489171314,0.876540007781092,0.874983789391778,0.8814680326805862,0.8723900920762547,0.8722604072104785,0.8826351964725716,0.8770587472441966,0.8691479704318507,0.8747244196602256,0.8788743353650629,0.8757618985864349,0.879004020230839,0.8812086629490339,0.8800414991570483,0.877447801841525,0.8775774867073013,0.8743353650628971,0.8786149656335106,0.8773181169757489,0.873427571002464,0.8766696926468681,0.878096226170406,0.8760212683179873,0.8775774867073013,0.8788743353650629,0.874205680197121,0.8787446504992867,0.8819867721436908,0.8767993775126443
EOGHorizontalSignal,0.5552486187845304,0.649171270718232,0.6519337016574586,0.6988950276243094,0.6740331491712708,0.6767955801104972,0.6795580110497238,0.6823204419889503,0.6767955801104972,0.6657458563535912,0.6629834254143646,0.6878453038674033,0.6878453038674033,0.6712707182320442,0.7044198895027625,0.6767955801104972,0.6878453038674033,0.6878453038674033,0.6740331491712708,0.6767955801104972,0.649171270718232,0.7292817679558011,0.6712707182320442,0.6574585635359116,0.6933701657458563,0.6850828729281768,0.6712707182320442,0.6850828729281768,0.6574585635359116,0.6629834254143646
EOGVerticalSignal,0.4447513812154696,0.6519337016574586,0.6049723756906077,0.6464088397790055,0.6077348066298343,0.6215469613259669,0.5939226519337016,0.5966850828729282,0.5994475138121547,0.6132596685082873,0.5718232044198895,0.6519337016574586,0.6298342541436464,0.6160220994475138,0.6602209944751382,0.6270718232044199,0.5469613259668509,0.6546961325966851,0.6464088397790055,0.6049723756906077,0.6408839779005525,0.6353591160220995,0.6160220994475138,0.6215469613259669,0.6243093922651933,0.638121546961326,0.638121546961326,0.6464088397790055,0.6049723756906077,0.5911602209944752
EthanolLevel,0.37,0.388,0.41,0.402,0.404,0.408,0.408,0.376,0.422,0.414,0.368,0.384,0.438,0.368,0.43,0.384,0.392,0.412,0.402,0.376,0.37,0.38,0.388,0.422,0.394,0.418,0.41,0.384,0.4,0.4
FaceAll,0.7118343195266272,0.8094674556213017,0.8171597633136095,0.8260355029585799,0.7976331360946746,0.8236686390532545,0.8218934911242604,0.8260355029585799,0.8136094674556213,0.8189349112426035,0.7958579881656804,0.829585798816568,0.8112426035502959,0.8218934911242604,0.806508875739645,0.808284023668639,0.8011834319526627,0.8094674556213017,0.8094674556213017,0.8088757396449704,0.8224852071005917,0.8171597633136095,0.8118343195266272,0.7976331360946746,0.8248520710059172,0.8153846153846154,0.8136094674556213,0.8301775147928994,0.8112426035502959,0.8124260355029586
FaceFour,0.6477272727272727,0.6931818181818182,0.5681818181818182,0.6818181818181818,0.75,0.6818181818181818,0.6818181818181818,0.7954545454545454,0.7159090909090909,0.6590909090909091,0.625,0.6590909090909091,0.7386363636363636,0.6477272727272727,0.7840909090909091,0.7954545454545454,0.7045454545454546,0.7727272727272727,0.6818181818181818,0.5909090909090909,0.7386363636363636,0.7727272727272727,0.5909090909090909,0.6136363636363636,0.6704545454545454,0.6136363636363636,0.5340909090909091,0.6931818181818182,0.6363636363636364,0.6477272727272727
FacesUCR,0.6912195121951219,0.724390243902439,0.6912195121951219,0.7053658536585365,0.7248780487804878,0.7263414634146341,0.6775609756097561,0.6926829268292682,0.7107317073170731,0.6882926829268292,0.7146341463414634,0.7151219512195122,0.7063414634146341,0.7248780487804878,0.7170731707317073,0.72,0.7058536585365853,0.7195121951219512,0.7321951219512195,0.7121951219512195,0.7019512195121951,0.72,0.6785365853658537,0.7053658536585365,0.7214634146341463,0.697560975609756,0.7078048780487805,0.7004878048780487,0.7058536585365853,0.7209756097560975
