folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1,0.91,0.77,0.8,0.81,0.82,0.86,0.77,0.83,0.77,0.81,0.84,0.85,0.82,0.76,0.81,0.8,0.84,0.81,0.85,0.73,0.82,0.76,0.77,0.86,0.76,0.81,0.81,0.72,0.8,0.84
Adiac,0.7851662404092071,0.7800511508951407,0.7621483375959079,0.7493606138107417,0.7928388746803069,0.7698209718670077,0.7595907928388747,0.7647058823529411,0.7672634271099744,0.782608695652174,0.7493606138107417,0.7851662404092071,0.7442455242966752,0.7723785166240409,0.7723785166240409,0.7698209718670077,0.7647058823529411,0.7647058823529411,0.7698209718670077,0.7877237851662404,0.7621483375959079,0.7595907928388747,0.7877237851662404,0.7928388746803069,0.7493606138107417,0.7902813299232737,0.7621483375959079,0.7877237851662404,0.80306905370844,0.7698209718670077
ArrowHead,0.7885714285714286,0.8628571428571429,0.84,0.8914285714285715,0.8628571428571429,0.84,0.8971428571428571,0.8514285714285714,0.8628571428571429,0.9142857142857143,0.8285714285714286,0.8742857142857143,0.7657142857142857,0.88,0.8685714285714285,0.88,0.7542857142857143,0.8342857142857143,0.8228571428571428,0.8285714285714286,0.92,0.88,0.8114285714285714,0.9028571428571428,0.8971428571428571,0.8914285714285715,0.9085714285714286,0.8514285714285714,0.8971428571428571,0.8628571428571429
Beef,0.8333333333333334,0.8,0.7333333333333333,0.6666666666666666,0.9,0.6333333333333333,0.8333333333333334,0.7,0.8333333333333334,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8666666666666667,0.6,0.8666666666666667,0.7666666666666667,0.7333333333333333,0.7333333333333333,0.5666666666666667,0.8333333333333334,0.7333333333333333,0.8,0.8666666666666667,0.7666666666666667,0.7666666666666667,0.6,0.8333333333333334,0.8666666666666667,0.7,0.6666666666666666
BeetleFly,0.9,0.85,0.8,0.95,0.85,0.9,1.0,0.85,0.8,0.85,1.0,0.95,0.8,0.8,0.75,0.95,0.9,0.9,0.95,0.85,0.85,1.0,0.85,0.95,0.85,0.95,0.85,0.8,0.85,1.0
BirdChicken,0.9,0.9,0.8,0.85,0.8,1.0,0.9,0.85,0.85,0.8,0.9,0.85,0.95,0.85,0.85,1.0,0.85,0.95,0.9,1.0,0.8,1.0,0.9,0.95,0.8,0.95,0.9,0.8,0.8,0.8
BME,1.0,1.0,1.0,1.0,1.0,1.0,0.9733333333333334,0.9933333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9933333333333333,1.0,0.9933333333333333,1.0,1.0,1.0,1.0,0.9933333333333333,1.0,1.0,1.0,1.0,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333
Car,0.8833333333333333,0.8833333333333333,0.95,0.8666666666666667,0.85,0.9333333333333333,0.85,0.9333333333333333,0.8833333333333333,0.9333333333333333,0.9333333333333333,0.95,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9166666666666666,0.8833333333333333,0.9166666666666666,0.95,0.9166666666666666,0.9,0.9333333333333333,0.9166666666666666,0.95,0.9166666666666666,0.9333333333333333,0.9333333333333333,0.9,0.9
CBF,1.0,1.0,0.9877777777777778,1.0,1.0,0.99,1.0,1.0,0.9988888888888889,1.0,0.99,0.9988888888888889,0.9988888888888889,1.0,0.9988888888888889,1.0,0.9955555555555555,0.9966666666666667,0.9955555555555555,0.9977777777777778,0.9655555555555555,0.9988888888888889,1.0,1.0,1.0,1.0,1.0,0.9977777777777778,0.9666666666666667,1.0
Chinatown,0.9825072886297376,0.9650145772594753,0.9737609329446064,0.9620991253644315,0.9620991253644315,0.9620991253644315,0.9650145772594753,0.9591836734693877,0.9795918367346939,0.9620991253644315,0.9795918367346939,0.9620991253644315,0.9475218658892128,0.9737609329446064,0.967930029154519,0.9650145772594753,0.9708454810495627,0.967930029154519,0.967930029154519,0.9650145772594753,0.967930029154519,0.967930029154519,0.9650145772594753,0.956268221574344,0.967930029154519,0.967930029154519,0.9766763848396501,0.9591836734693877,0.967930029154519,0.967930029154519
