folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1,0.83,0.78,0.76,0.77,0.74,0.81,0.71,0.72,0.66,0.79,0.77,0.82,0.82,0.69,0.79,0.75,0.74,0.79,0.78,0.77,0.73,0.66,0.74,0.79,0.74,0.85,0.8,0.74,0.71,0.75
Adiac,0.7800511508951407,0.7749360613810742,0.7519181585677749,0.7595907928388747,0.7774936061381074,0.7877237851662404,0.7647058823529411,0.7544757033248082,0.7468030690537084,0.7493606138107417,0.7442455242966752,0.7365728900255755,0.7365728900255755,0.7723785166240409,0.7647058823529411,0.7621483375959079,0.7468030690537084,0.7519181585677749,0.7084398976982097,0.7647058823529411,0.7595907928388747,0.7877237851662404,0.7621483375959079,0.7416879795396419,0.7289002557544757,0.7544757033248082,0.7647058823529411,0.7544757033248082,0.7877237851662404,0.7621483375959079
ArrowHead,0.7942857142857143,0.7828571428571428,0.8342857142857143,0.7885714285714286,0.8685714285714285,0.8457142857142858,0.8342857142857143,0.8342857142857143,0.84,0.8457142857142858,0.76,0.84,0.7485714285714286,0.8514285714285714,0.8571428571428571,0.8514285714285714,0.7428571428571429,0.8114285714285714,0.8342857142857143,0.8228571428571428,0.8971428571428571,0.8171428571428572,0.8057142857142857,0.8285714285714286,0.8628571428571429,0.8685714285714285,0.8742857142857143,0.8057142857142857,0.8857142857142857,0.8114285714285714
Beef,0.8333333333333334,0.7,0.5666666666666667,0.7,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.7333333333333333,0.7666666666666667,0.6666666666666666,0.9,0.6666666666666666,0.9333333333333333,0.7333333333333333,0.7,0.7333333333333333,0.6666666666666666,0.9,0.6,0.7,0.7,0.6333333333333333,0.8,0.6333333333333333,0.7666666666666667,0.6666666666666666,0.7,0.8
BeetleFly,0.75,0.9,0.85,0.8,0.95,0.9,0.9,0.85,0.9,0.85,0.95,1.0,0.8,0.75,0.85,0.95,0.75,0.9,0.95,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9
BirdChicken,0.95,0.8,0.9,0.85,0.9,0.8,1.0,0.85,0.8,0.9,0.9,0.85,1.0,0.8,0.85,1.0,0.85,0.8,0.85,0.95,0.8,0.95,0.9,1.0,0.8,0.9,0.7,0.8,0.75,0.85
BME,0.8066666666666666,0.8333333333333334,0.6066666666666667,0.7933333333333333,0.82,0.6933333333333334,0.7133333333333334,0.7733333333333333,0.82,0.76,0.78,0.8,0.76,0.8133333333333334,0.8266666666666667,0.8533333333333334,0.7866666666666666,0.76,0.76,0.8666666666666667,0.7533333333333333,0.8266666666666667,0.8133333333333334,0.8066666666666666,0.82,0.7933333333333333,0.76,0.8666666666666667,0.7333333333333333,0.78
Car,0.8,0.7833333333333333,0.85,0.7833333333333333,0.7166666666666667,0.75,0.7333333333333333,0.7666666666666667,0.7,0.7,0.7666666666666667,0.7666666666666667,0.7166666666666667,0.7833333333333333,0.7,0.75,0.7333333333333333,0.7166666666666667,0.7166666666666667,0.8333333333333334,0.6833333333333333,0.6833333333333333,0.7833333333333333,0.7333333333333333,0.8,0.7333333333333333,0.75,0.75,0.8166666666666667,0.8
CBF,0.9511111111111111,0.9411111111111111,0.89,0.9277777777777778,0.9144444444444444,0.9377777777777778,0.99,0.8888888888888888,0.9711111111111111,0.9833333333333333,0.9577777777777777,0.9588888888888889,0.96,0.9522222222222222,0.9844444444444445,0.9544444444444444,0.9655555555555555,0.9466666666666667,0.9444444444444444,0.9288888888888889,0.8866666666666667,0.94,0.9688888888888889,0.9888888888888889,0.9844444444444445,0.9344444444444444,0.9844444444444445,0.9288888888888889,0.9533333333333334,0.9522222222222222
Chinatown,0.9591836734693877,0.924198250728863,0.9212827988338192,0.9387755102040817,0.9067055393586005,0.8746355685131195,0.8775510204081632,0.8425655976676385,0.9504373177842566,0.880466472303207,0.9387755102040817,0.7813411078717201,0.9154518950437318,0.8221574344023324,0.9533527696793003,0.7959183673469388,0.7288629737609329,0.9271137026239067,0.9358600583090378,0.8862973760932945,0.9387755102040817,0.9037900874635568,0.8629737609329446,0.8338192419825073,0.8221574344023324,0.9300291545189504,0.8396501457725948,0.9183673469387755,0.9358600583090378,0.9096209912536443
ChlorineConcentration,0.7684895833333333,0.77890625,0.77578125,0.7638020833333333,0.7635416666666667,0.76796875,0.78515625,0.7723958333333333,0.76015625,0.746875,0.7651041666666667,0.7471354166666667,0.7859375,0.7606770833333333,0.7768229166666667,0.76640625,0.7713541666666667,0.7578125,0.7578125,0.77265625,0.753125,0.7520833333333333,0.7763020833333333,0.7682291666666666,0.79453125,0.7481770833333333,0.7455729166666667,0.7544270833333333,0.7583333333333333,0.7471354166666667
CinCECGTorso,0.986231884057971,0.9427536231884058,0.9471014492753623,0.9739130434782609,0.9456521739130435,0.9652173913043478,0.8992753623188405,0.9231884057971015,0.922463768115942,0.9557971014492753,0.9652173913043478,0.9565217391304348,0.9492753623188406,0.946376811594203,0.927536231884058,0.9355072463768116,0.9449275362318841,0.9557971014492753,0.9623188405797102,0.9826086956521739,0.9586956521739131,0.9456521739130435,0.9427536231884058,0.9485507246376812,0.9166666666666666,0.9420289855072463,0.9623188405797102,0.9485507246376812,0.9550724637681159,0.9152173913043479
