folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ArticularyWordRecognition,0.9533333333333334,0.96,0.9533333333333334,0.9533333333333334,0.9533333333333334,0.9333333333333333,0.95,0.9433333333333334,0.9266666666666666,0.9366666666666666,0.9266666666666666,0.96,0.9566666666666667,0.9366666666666666,0.9466666666666667,0.9433333333333334,0.95,0.9366666666666666,0.9433333333333334,0.96,0.9466666666666667,0.9333333333333333,0.9233333333333333,0.93,0.9433333333333334,0.94,0.93,0.95,0.93,0.9433333333333334
AtrialFibrillation,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.4666666666666667,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.4
BasicMotions,0.725,0.725,0.725,0.7,0.75,0.7,0.725,0.675,0.725,0.775,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.775,0.675,0.725,0.775,0.75,0.75,0.675,0.725,0.725,0.7,0.75,0.7,0.7
Cricket,0.9583333333333334,0.9861111111111112,0.9444444444444444,0.9583333333333334,0.9861111111111112,0.9722222222222222,0.9166666666666666,0.9305555555555556,0.9722222222222222,0.9722222222222222,0.9583333333333334,0.9861111111111112,0.9305555555555556,0.9583333333333334,0.9861111111111112,0.9583333333333334,0.9305555555555556,0.9583333333333334,0.9305555555555556,0.9444444444444444,0.9583333333333334,0.8888888888888888,0.9722222222222222,0.9861111111111112,0.9722222222222222,0.9166666666666666,0.9444444444444444,1.0,0.9722222222222222,0.9722222222222222
DuckDuckGeese,0.3,0.2,0.34,0.34,0.3,0.36,0.16,0.3,0.24,0.26,0.32,0.3,0.34,0.38,0.28,0.3,0.28,0.2,0.3,0.22,0.34,0.26,0.24,0.3,0.32,0.24,0.26,0.38,0.34,0.38
EigenWorms,0.5954198473282443,0.3053435114503817,0.5343511450381679,0.3816793893129771,0.3511450381679389,0.4122137404580153,0.40458015267175573,0.5572519083969466,0.44274809160305345,0.45038167938931295,0.37404580152671757,0.4580152671755725,0.4961832061068702,0.4351145038167939,0.4198473282442748,0.5267175572519084,0.44274809160305345,0.4351145038167939,0.3893129770992366,0.4351145038167939,0.4961832061068702,0.45038167938931295,0.366412213740458,0.46564885496183206,0.35877862595419846,0.5114503816793893,0.3969465648854962,0.48091603053435117,0.40458015267175573,0.48091603053435117
Epilepsy,0.6304347826086957,0.6739130434782609,0.6376811594202898,0.6594202898550725,0.6304347826086957,0.6956521739130435,0.6376811594202898,0.7028985507246377,0.6594202898550725,0.7101449275362319,0.7101449275362319,0.6304347826086957,0.6376811594202898,0.6884057971014492,0.6086956521739131,0.6666666666666666,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.7536231884057971,0.7608695652173914,0.6811594202898551,0.7028985507246377,0.6739130434782609,0.6014492753623188,0.644927536231884,0.6739130434782609,0.6884057971014492,0.7318840579710145,0.6594202898550725
EthanolConcentration,0.3041825095057034,0.3193916349809886,0.28517110266159695,0.3650190114068441,0.30038022813688214,0.3231939163498099,0.30798479087452474,0.29277566539923955,0.30038022813688214,0.33460076045627374,0.2889733840304182,0.3041825095057034,0.33840304182509506,0.2889733840304182,0.29277566539923955,0.2661596958174905,0.2889733840304182,0.30038022813688214,0.3269961977186312,0.30798479087452474,0.2889733840304182,0.3269961977186312,0.2737642585551331,0.33079847908745247,0.33460076045627374,0.2813688212927757,0.29277566539923955,0.2737642585551331,0.33460076045627374,0.33079847908745247
ERing,0.9111111111111111,0.9518518518518518,0.9333333333333333,0.937037037037037,0.9,0.9296296296296296,0.9296296296296296,0.9111111111111111,0.937037037037037,0.8925925925925926,0.8962962962962963,0.8925925925925926,0.8925925925925926,0.9222222222222223,0.8777777777777778,0.9037037037037037,0.9259259259259259,0.9111111111111111,0.9222222222222223,0.9037037037037037,0.9444444444444444,0.8814814814814815,0.8888888888888888,0.9185185185185185,0.9185185185185185,0.9,0.9518518518518518,0.9148148148148149,0.9111111111111111,0.9148148148148149
FaceDetection,0.5158910329171397,0.5187287173666288,0.5261066969353008,0.5048240635641317,0.514755959137344,0.5019863791146425,0.5238365493757094,0.5221339387060159,0.5045402951191827,0.518161180476731,0.5136208853575482,0.5161748013620885,0.5122020431328036,0.5150397275822929,0.5161748013620885,0.5190124858115778,0.5187287173666288,0.5122020431328036,0.5158910329171397,0.5139046538024972,0.5136208853575482,0.5099318955732123,0.5178774120317821,0.5212826333711691,0.5212826333711691,0.5122020431328036,0.5065266742338252,0.5139046538024972,0.5229852440408627,0.5167423382519863
