folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ArticularyWordRecognition,0.99,0.9866666666666667,0.9833333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9733333333333334,0.99,0.9533333333333334,0.98,0.96,0.98,0.9766666666666667,0.9633333333333334,0.9833333333333333,0.99,0.98,0.96,0.9733333333333334,0.9866666666666667,0.97,0.9733333333333334,0.97,0.96,0.9766666666666667,0.9833333333333333,0.97,0.99,0.9666666666666667,0.9833333333333333
AtrialFibrillation,0.26666666666666666,0.4,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2,0.26666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.2,0.13333333333333333,0.26666666666666666,0.2,0.26666666666666666,0.4
BasicMotions,0.975,1.0,0.975,0.95,0.975,0.975,1.0,0.95,0.975,1.0,1.0,0.95,1.0,1.0,1.0,0.925,0.975,0.975,0.975,0.975,1.0,0.975,0.925,1.0,1.0,1.0,1.0,0.975,0.975,0.975
Cricket,0.9861111111111112,1.0,0.9861111111111112,1.0,0.9861111111111112,1.0,0.9861111111111112,0.9861111111111112,1.0,0.9861111111111112,1.0,0.9861111111111112,0.9722222222222222,1.0,1.0,1.0,0.9861111111111112,0.9722222222222222,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9722222222222222,1.0,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,1.0,0.9861111111111112
DuckDuckGeese,0.36,0.34,0.46,0.46,0.44,0.46,0.5,0.38,0.48,0.42,0.34,0.44,0.46,0.42,0.48,0.44,0.5,0.52,0.5,0.5,0.38,0.34,0.36,0.38,0.44,0.38,0.52,0.42,0.38,0.54
EigenWorms,0.7786259541984732,0.6793893129770993,0.7175572519083969,0.7633587786259542,0.7099236641221374,0.6793893129770993,0.7480916030534351,0.7480916030534351,0.7709923664122137,0.7175572519083969,0.7862595419847328,0.8015267175572519,0.7557251908396947,0.7480916030534351,0.732824427480916,0.7633587786259542,0.7557251908396947,0.7404580152671756,0.6641221374045801,0.7786259541984732,0.7938931297709924,0.7709923664122137,0.6946564885496184,0.7022900763358778,0.7557251908396947,0.8320610687022901,0.6870229007633588,0.7862595419847328,0.7022900763358778,0.8396946564885496
Epilepsy,0.9927536231884058,1.0,0.9927536231884058,1.0,0.9782608695652174,0.9855072463768116,0.9710144927536232,0.9927536231884058,0.9637681159420289,0.9927536231884058,0.9927536231884058,0.9782608695652174,0.9855072463768116,1.0,0.9927536231884058,1.0,0.9855072463768116,0.9855072463768116,0.9927536231884058,0.9710144927536232,0.9782608695652174,0.9637681159420289,0.9855072463768116,0.9927536231884058,1.0,0.9855072463768116,0.9782608695652174,0.9927536231884058,0.9927536231884058,1.0
EthanolConcentration,0.8212927756653993,0.8365019011406845,0.8517110266159695,0.8479087452471483,0.8212927756653993,0.8250950570342205,0.8403041825095057,0.8136882129277566,0.8098859315589354,0.7946768060836502,0.8212927756653993,0.8212927756653993,0.8365019011406845,0.7604562737642585,0.8517110266159695,0.7984790874524715,0.7984790874524715,0.8212927756653993,0.8403041825095057,0.8326996197718631,0.844106463878327,0.8288973384030418,0.7870722433460076,0.8326996197718631,0.8517110266159695,0.7908745247148289,0.8250950570342205,0.8060836501901141,0.8479087452471483,0.8479087452471483
ERing,0.8888888888888888,0.7925925925925926,0.9,0.7962962962962963,0.8962962962962963,0.8481481481481481,0.825925925925926,0.8481481481481481,0.825925925925926,0.9407407407407408,0.8296296296296296,0.9,0.8925925925925926,0.8740740740740741,0.8777777777777778,0.7777777777777778,0.8925925925925926,0.9037037037037037,0.8629629629629629,0.8666666666666667,0.8148148148148148,0.737037037037037,0.8444444444444444,0.7888888888888889,0.937037037037037,0.762962962962963,0.7925925925925926,0.7481481481481481,0.8592592592592593,0.7592592592592593
FaceDetection,0.6461407491486947,0.7017593643586834,0.7074347332576617,0.6940976163450624,0.6969353007945517,0.6912599318955732,0.7142451759364359,0.6963677639046538,0.6841657207718501,0.7006242905788876,0.7193530079455165,0.6898410896708286,0.6813280363223609,0.6898410896708286,0.6943813847900113,0.706583427922815,0.7074347332576617,0.706583427922815,0.6997729852440409,0.7006242905788876,0.7060158910329172,0.7125425652667423,0.6972190692395006,0.6912599318955732,0.6889897843359818,0.695516458569807,0.7128263337116912,0.7009080590238366,0.6949489216799092,0.7003405221339387
