folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ArticularyWordRecognition,0.9866666666666667,0.9833333333333333,0.9933333333333333,0.99,0.9933333333333333,0.9833333333333333,0.9933333333333333,0.99,0.9833333333333333,0.9966666666666667,0.99,0.9933333333333333,0.98,0.9933333333333333,0.9933333333333333,0.99,0.9866666666666667,0.9933333333333333,0.9866666666666667,0.9866666666666667,0.9833333333333333,0.9766666666666667,0.9933333333333333,0.9933333333333333,0.99,0.99,0.98,1.0,0.9866666666666667,0.98
AtrialFibrillation,0.2,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.2,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.2,0.26666666666666666,0.26666666666666666,0.2,0.26666666666666666,0.2,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.2,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.2,0.26666666666666666,0.26666666666666666,0.4,0.2,0.13333333333333333
BasicMotions,0.975,0.95,0.95,0.875,1.0,1.0,0.975,0.975,0.9,1.0,1.0,0.925,1.0,0.975,1.0,0.95,0.85,0.9,1.0,0.875,0.975,1.0,0.925,0.9,0.9,0.95,0.975,0.975,1.0,0.9
Cricket,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DuckDuckGeese,0.58,0.5,0.5,0.46,0.52,0.58,0.36,0.5,0.42,0.42,0.46,0.46,0.56,0.62,0.58,0.48,0.48,0.4,0.42,0.44,0.58,0.42,0.42,0.46,0.48,0.52,0.48,0.58,0.56,0.52
EigenWorms,0.6183206106870229,0.5954198473282443,0.6412213740458015,0.6259541984732825,0.6564885496183206,0.549618320610687,0.6412213740458015,0.6564885496183206,0.6335877862595419,0.6793893129770993,0.6793893129770993,0.648854961832061,0.6793893129770993,0.6335877862595419,0.6259541984732825,0.6793893129770993,0.6335877862595419,0.6335877862595419,0.6793893129770993,0.6946564885496184,0.6793893129770993,0.7022900763358778,0.6183206106870229,0.6412213740458015,0.6335877862595419,0.6946564885496184,0.5877862595419847,0.648854961832061,0.6335877862595419,0.648854961832061
Epilepsy,0.9637681159420289,0.9492753623188406,0.9637681159420289,0.9565217391304348,0.9710144927536232,0.9710144927536232,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9710144927536232,0.9782608695652174,0.9347826086956522,0.9565217391304348,0.9710144927536232,0.9782608695652174,0.9782608695652174,0.9347826086956522,0.9855072463768116,0.9565217391304348,0.9855072463768116,0.9782608695652174,0.9710144927536232,0.9637681159420289,0.9710144927536232,0.9782608695652174,0.9492753623188406,0.9565217391304348,0.9710144927536232,0.9420289855072463,0.9492753623188406
EthanolConcentration,0.3231939163498099,0.30038022813688214,0.27756653992395436,0.311787072243346,0.3193916349809886,0.3041825095057034,0.26996197718631176,0.2813688212927757,0.2889733840304182,0.3193916349809886,0.27756653992395436,0.2889733840304182,0.30038022813688214,0.33079847908745247,0.34600760456273766,0.33079847908745247,0.2623574144486692,0.2737642585551331,0.376425855513308,0.3041825095057034,0.311787072243346,0.30798479087452474,0.26996197718631176,0.3155893536121673,0.3041825095057034,0.28517110266159695,0.30798479087452474,0.23574144486692014,0.2965779467680608,0.3231939163498099
ERing,0.9148148148148149,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.937037037037037,0.937037037037037,0.9407407407407408,0.9481481481481482,0.937037037037037,0.9444444444444444,0.937037037037037,0.9222222222222223,0.9037037037037037,0.8814814814814815,0.9518518518518518,0.8666666666666667,0.9296296296296296,0.9407407407407408,0.9296296296296296,0.9592592592592593,0.9148148148148149,0.8814814814814815,0.9185185185185185,0.9333333333333333,0.937037037037037,0.9296296296296296,0.9222222222222223,0.9333333333333333,0.9518518518518518
FaceDetection,0.5286606129398411,0.5445516458569807,0.5388762769580022,0.52894438138479,0.5297956867196367,0.5400113507377979,0.5422814982973894,0.5317820658342792,0.5227014755959137,0.5266742338251986,0.5377412031782066,0.5295119182746879,0.5391600454029511,0.5300794551645857,0.5377412031782066,0.5357548240635641,0.5309307604994324,0.5357548240635641,0.5417139614074915,0.5249716231555052,0.5476730987514189,0.5235527809307605,0.5221339387060159,0.5275255391600454,0.5368898978433598,0.5306469920544835,0.5385925085130534,0.5192962542565267,0.5431328036322361,0.5164585698070374
