folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1,0.92,0.82,0.83,0.86,0.88,0.89,0.8,0.84,0.82,0.86,0.83,0.89,0.86,0.86,0.83,0.89,0.82,0.85,0.88,0.84,0.87,0.81,0.82,0.88,0.84,0.88,0.88,0.79,0.81,0.85
Adiac,0.8081841432225064,0.7928388746803069,0.7928388746803069,0.782608695652174,0.8107416879795396,0.80306905370844,0.7774936061381074,0.7902813299232737,0.7800511508951407,0.7979539641943734,0.8056265984654731,0.8081841432225064,0.7698209718670077,0.8005115089514067,0.8005115089514067,0.7979539641943734,0.7953964194373402,0.782608695652174,0.7723785166240409,0.8056265984654731,0.8107416879795396,0.8056265984654731,0.7979539641943734,0.8158567774936062,0.782608695652174,0.8132992327365729,0.7953964194373402,0.7928388746803069,0.8056265984654731,0.7928388746803069
ArrowHead,0.8342857142857143,0.8342857142857143,0.8685714285714285,0.8971428571428571,0.92,0.9028571428571428,0.8742857142857143,0.8628571428571429,0.8628571428571429,0.9085714285714286,0.8285714285714286,0.9085714285714286,0.7885714285714286,0.8742857142857143,0.9142857142857143,0.9142857142857143,0.7828571428571428,0.8742857142857143,0.8857142857142857,0.8742857142857143,0.9257142857142857,0.8742857142857143,0.8514285714285714,0.8514285714285714,0.9085714285714286,0.8914285714285715,0.9314285714285714,0.8571428571428571,0.9085714285714286,0.8685714285714285
Beef,0.8666666666666667,0.7666666666666667,0.5666666666666667,0.6333333333333333,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,0.7,0.6,0.8333333333333334,0.5,0.8666666666666667,0.6,0.7666666666666667,0.7333333333333333,0.7,0.7666666666666667,0.6333333333333333,0.8,0.7,0.8333333333333334,0.8333333333333334,0.6,0.6666666666666666,0.7333333333333333,0.8,0.8
BeetleFly,0.95,1.0,0.9,0.95,1.0,1.0,1.0,1.0,0.95,0.9,1.0,1.0,0.9,1.0,1.0,1.0,0.95,0.9,1.0,0.9,0.95,1.0,0.95,1.0,0.9,1.0,0.95,0.95,0.9,1.0
BirdChicken,1.0,0.9,0.9,0.9,1.0,0.9,0.95,0.9,0.95,0.95,0.9,0.9,1.0,0.9,0.9,1.0,1.0,0.95,0.9,1.0,0.9,0.95,1.0,0.95,0.9,1.0,0.85,0.95,0.95,0.95
BME,0.9533333333333334,0.9933333333333333,0.9866666666666667,0.9733333333333334,0.9866666666666667,0.9933333333333333,1.0,1.0,0.9266666666666666,1.0,1.0,0.9933333333333333,0.96,0.98,0.9933333333333333,0.9666666666666667,0.98,0.98,0.9933333333333333,0.98,0.9733333333333334,0.9933333333333333,0.98,0.9733333333333334,0.98,0.9866666666666667,0.9733333333333334,0.9866666666666667,0.9933333333333333,0.9866666666666667
Car,0.8333333333333334,0.85,0.9166666666666666,0.9166666666666666,0.7666666666666667,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.9,0.8833333333333333,0.7833333333333333,0.9,0.95,0.8666666666666667,0.9,0.75,0.8666666666666667,0.9,0.85,0.9,0.8166666666666667,0.8833333333333333,0.9,0.85,0.9166666666666666,0.8833333333333333,0.8666666666666667,0.9166666666666666,0.8666666666666667,0.8666666666666667
CBF,0.9988888888888889,0.9844444444444445,0.9977777777777778,0.9977777777777778,0.9966666666666667,0.9988888888888889,1.0,1.0,1.0,1.0,1.0,0.9933333333333333,1.0,1.0,1.0,0.9988888888888889,1.0,1.0,0.9977777777777778,0.9977777777777778,1.0,1.0,1.0,0.9977777777777778,1.0,0.9966666666666667,1.0,0.9911111111111112,1.0,1.0
Chinatown,0.9795918367346939,0.9650145772594753,0.9795918367346939,0.9650145772594753,0.9650145772594753,0.956268221574344,0.9591836734693877,0.9708454810495627,0.9766763848396501,0.9650145772594753,0.967930029154519,0.956268221574344,0.9708454810495627,0.967930029154519,0.9620991253644315,0.9475218658892128,0.956268221574344,0.9650145772594753,0.9708454810495627,0.9620991253644315,0.9591836734693877,0.956268221574344,0.9504373177842566,0.9533527696793003,0.9446064139941691,0.9650145772594753,0.956268221574344,0.9620991253644315,0.967930029154519,0.9591836734693877
ChlorineConcentration,0.7385416666666667,0.7489583333333333,0.7515625,0.7346354166666667,0.7375,0.7317708333333334,0.7533854166666667,0.7388020833333333,0.7395833333333334,0.7075520833333333,0.7372395833333333,0.7169270833333333,0.7359375,0.7338541666666667,0.7372395833333333,0.7416666666666667,0.740625,0.7309895833333333,0.7192708333333333,0.740625,0.72265625,0.7184895833333333,0.7526041666666666,0.7390625,0.7598958333333333,0.7190104166666667,0.7143229166666667,0.71484375,0.74296875,0.71796875
CinCECGTorso,0.9956521739130435,0.9992753623188406,0.9891304347826086,1.0,1.0,0.9963768115942029,0.9608695652173913,1.0,0.9855072463768116,0.9942028985507246,0.9992753623188406,0.9978260869565218,0.9985507246376811,0.9992753623188406,0.994927536231884,0.9992753623188406,0.9804347826086957,0.9992753623188406,0.986231884057971,0.9992753623188406,0.9920289855072464,0.9833333333333333,0.9971014492753624,0.9992753623188406,1.0,0.986231884057971,0.9956521739130435,0.9992753623188406,0.9992753623188406,0.9847826086956522
Coffee,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9642857142857143,1.0
Computers,0.756,0.788,0.844,0.792,0.8,0.8,0.74,0.792,0.812,0.848,0.788,0.772,0.856,0.824,0.812,0.812,0.792,0.832,0.772,0.832,0.836,0.8,0.824,0.796,0.86,0.772,0.828,0.864,0.852,0.836
CricketX,0.8128205128205128,0.8025641025641026,0.8384615384615385,0.7769230769230769,0.8461538461538461,0.8025641025641026,0.8,0.8307692307692308,0.8333333333333334,0.8333333333333334,0.8128205128205128,0.8205128205128205,0.8102564102564103,0.8153846153846154,0.8051282051282052,0.8384615384615385,0.8282051282051283,0.823076923076923,0.8051282051282052,0.8564102564102564,0.7871794871794872,0.8153846153846154,0.8179487179487179,0.8179487179487179,0.7948717948717948,0.823076923076923,0.8307692307692308,0.7923076923076923,0.8051282051282052,0.8076923076923077
CricketY,0.8205128205128205,0.8076923076923077,0.8179487179487179,0.7794871794871795,0.7974358974358975,0.7948717948717948,0.7717948717948718,0.8102564102564103,0.823076923076923,0.7974358974358975,0.8153846153846154,0.8076923076923077,0.8025641025641026,0.7846153846153846,0.8128205128205128,0.782051282051282,0.823076923076923,0.823076923076923,0.8051282051282052,0.8153846153846154,0.8179487179487179,0.8384615384615385,0.8179487179487179,0.8205128205128205,0.7923076923076923,0.8128205128205128,0.8256410256410256,0.8205128205128205,0.8256410256410256,0.8307692307692308
CricketZ,0.8205128205128205,0.8384615384615385,0.8282051282051283,0.8384615384615385,0.8461538461538461,0.8435897435897436,0.8435897435897436,0.8384615384615385,0.8692307692307693,0.8256410256410256,0.8102564102564103,0.8512820512820513,0.823076923076923,0.8512820512820513,0.8307692307692308,0.8282051282051283,0.841025641025641,0.8358974358974359,0.8102564102564103,0.8461538461538461,0.8512820512820513,0.8461538461538461,0.8333333333333334,0.8128205128205128,0.8282051282051283,0.8358974358974359,0.8615384615384616,0.7846153846153846,0.8025641025641026,0.841025641025641
Crop,0.7701785714285714,0.7661309523809524,0.765,0.7676190476190476,0.7671428571428571,0.7672023809523809,0.7730357142857143,0.7692261904761905,0.7682142857142857,0.7697619047619048,0.7644047619047619,0.7656547619047619,0.7676785714285714,0.7698214285714285,0.7646428571428572,0.7688690476190476,0.7689285714285714,0.7674404761904762,0.7664285714285715,0.7700595238095238,0.7644642857142857,0.7717857142857143,0.7693452380952381,0.7655357142857143,0.7711309523809524,0.771547619047619,0.7677380952380952,0.7675595238095239,0.7702976190476191,0.7680357142857143
DiatomSizeReduction,0.9215686274509803,0.9281045751633987,0.8986928104575164,0.8627450980392157,0.9509803921568627,0.9215686274509803,0.9411764705882353,0.8986928104575164,0.9509803921568627,0.9183006535947712,0.8888888888888888,0.9117647058823529,0.954248366013072,0.9183006535947712,0.8954248366013072,0.8888888888888888,0.8921568627450981,0.9084967320261438,0.9117647058823529,0.8986928104575164,0.9150326797385621,0.8986928104575164,0.9117647058823529,0.934640522875817,0.8888888888888888,0.9313725490196079,0.9150326797385621,0.9248366013071896,0.9183006535947712,0.9281045751633987
DistalPhalanxOutlineAgeGroup,0.7697841726618705,0.8273381294964028,0.8057553956834532,0.8992805755395683,0.7697841726618705,0.7553956834532374,0.841726618705036,0.8633093525179856,0.7913669064748201,0.8129496402877698,0.8201438848920863,0.8561151079136691,0.8561151079136691,0.8201438848920863,0.8345323741007195,0.8273381294964028,0.8273381294964028,0.8273381294964028,0.7985611510791367,0.8345323741007195,0.7769784172661871,0.8201438848920863,0.8489208633093526,0.8057553956834532,0.8273381294964028,0.8273381294964028,0.7985611510791367,0.8705035971223022,0.8633093525179856,0.841726618705036
DistalPhalanxOutlineCorrect,0.7789855072463768,0.8260869565217391,0.8659420289855072,0.782608695652174,0.8043478260869565,0.8442028985507246,0.8369565217391305,0.8115942028985508,0.8079710144927537,0.8333333333333334,0.8442028985507246,0.8586956521739131,0.8405797101449275,0.8442028985507246,0.8369565217391305,0.8442028985507246,0.8333333333333334,0.8007246376811594,0.8043478260869565,0.8079710144927537,0.8260869565217391,0.822463768115942,0.8007246376811594,0.8405797101449275,0.8442028985507246,0.8369565217391305,0.8007246376811594,0.8043478260869565,0.782608695652174,0.8405797101449275
DistalPhalanxTW,0.7050359712230215,0.6834532374100719,0.7050359712230215,0.7194244604316546,0.7194244604316546,0.697841726618705,0.6690647482014388,0.7410071942446043,0.7122302158273381,0.6834532374100719,0.6546762589928058,0.6690647482014388,0.6402877697841727,0.7050359712230215,0.6762589928057554,0.7122302158273381,0.7122302158273381,0.6906474820143885,0.7050359712230215,0.697841726618705,0.6690647482014388,0.697841726618705,0.6474820143884892,0.7194244604316546,0.7194244604316546,0.697841726618705,0.7194244604316546,0.7338129496402878,0.6906474820143885,0.6906474820143885
Earthquakes,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209
ECG200,0.87,0.83,0.89,0.85,0.85,0.9,0.87,0.9,0.9,0.88,0.85,0.85,0.85,0.85,0.85,0.86,0.84,0.84,0.89,0.79,0.84,0.8,0.81,0.92,0.91,0.92,0.81,0.9,0.78,0.86
ECG5000,0.9471111111111111,0.9471111111111111,0.95,0.9466666666666667,0.9428888888888889,0.948,0.9471111111111111,0.9408888888888889,0.9457777777777778,0.9455555555555556,0.9466666666666667,0.9433333333333334,0.9473333333333334,0.9406666666666667,0.9433333333333334,0.946,0.9471111111111111,0.9475555555555556,0.9415555555555556,0.9473333333333334,0.948,0.9464444444444444,0.9428888888888889,0.9451111111111111,0.9451111111111111,0.9477777777777778,0.9444444444444444,0.9444444444444444,0.9453333333333334,0.9471111111111111
ECGFiveDays,1.0,0.9976771196283392,1.0,0.9941927990708479,0.9895470383275261,0.9941927990708479,0.9814169570267132,0.9988385598141696,0.9988385598141696,0.9988385598141696,0.991869918699187,0.9941927990708479,0.9535423925667829,0.9895470383275261,0.9907084785133565,1.0,0.9953542392566783,0.9976771196283392,0.9976771196283392,0.9953542392566783,0.9930313588850174,0.991869918699187,0.9907084785133565,0.9988385598141696,1.0,0.9907084785133565,0.9941927990708479,1.0,1.0,0.9941927990708479
ElectricDevices,0.7520425366359745,0.8866554273116327,0.8812086629490339,0.8866554273116327,0.8830242510699001,0.88133834781481,0.882116457009467,0.8849695240565426,0.8771884321099728,0.8791337050966153,0.8883413305667228,0.8860070029827519,0.8860070029827519,0.8854882635196473,0.8873038516405135,0.8865257424458566,0.8863960575800804,0.8825055116067955,0.8854882635196473,0.8884710154324991,0.879782129425496,0.8817274024121385,0.882894566204124,0.8831539359356763,0.8808196083517054,0.8840617299961094,0.8825055116067955,0.8817274024121385,0.8936584100635456,0.8840617299961094
EOGHorizontalSignal,0.6132596685082873,0.7983425414364641,0.7928176795580111,0.8038674033149171,0.8176795580110497,0.8038674033149171,0.8370165745856354,0.7734806629834254,0.7983425414364641,0.8232044198895028,0.8149171270718232,0.8314917127071824,0.8121546961325967,0.7790055248618785,0.8176795580110497,0.8287292817679558,0.787292817679558,0.7790055248618785,0.7651933701657458,0.8342541436464088,0.7790055248618785,0.8038674033149171,0.7790055248618785,0.8259668508287292,0.7845303867403315,0.7983425414364641,0.7817679558011049,0.7983425414364641,0.7955801104972375,0.8121546961325967
EOGVerticalSignal,0.5607734806629834,0.787292817679558,0.8011049723756906,0.7762430939226519,0.7569060773480663,0.8011049723756906,0.7651933701657458,0.7486187845303868,0.7541436464088398,0.7320441988950276,0.7569060773480663,0.7928176795580111,0.7596685082872928,0.787292817679558,0.7762430939226519,0.7762430939226519,0.7430939226519337,0.7790055248618785,0.787292817679558,0.7513812154696132,0.7486187845303868,0.7983425414364641,0.7955801104972375,0.7651933701657458,0.7541436464088398,0.7983425414364641,0.7679558011049724,0.7651933701657458,0.7486187845303868,0.7541436464088398
EthanolLevel,0.666,0.864,0.864,0.844,0.864,0.88,0.856,0.87,0.85,0.848,0.848,0.876,0.848,0.864,0.84,0.852,0.856,0.852,0.85,0.822,0.852,0.88,0.84,0.866,0.838,0.844,0.864,0.866,0.85,0.856
