folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1,0.91,0.81,0.85,0.87,0.86,0.87,0.79,0.82,0.79,0.83,0.77,0.83,0.92,0.84,0.83,0.85,0.85,0.81,0.87,0.89,0.85,0.76,0.84,0.85,0.82,0.83,0.87,0.8,0.81,0.86
Adiac,0.8209718670076727,0.7902813299232737,0.7902813299232737,0.7621483375959079,0.8107416879795396,0.8158567774936062,0.7800511508951407,0.7928388746803069,0.7723785166240409,0.7928388746803069,0.782608695652174,0.7877237851662404,0.7774936061381074,0.7851662404092071,0.7749360613810742,0.8107416879795396,0.8081841432225064,0.7928388746803069,0.7979539641943734,0.8005115089514067,0.8005115089514067,0.7877237851662404,0.7851662404092071,0.8132992327365729,0.8005115089514067,0.7953964194373402,0.7851662404092071,0.7723785166240409,0.8056265984654731,0.80306905370844
ArrowHead,0.6971428571428572,0.8971428571428571,0.8114285714285714,0.8571428571428571,0.7714285714285715,0.8228571428571428,0.8057142857142857,0.7942857142857143,0.7142857142857143,0.7714285714285715,0.84,0.8514285714285714,0.8114285714285714,0.8,0.8057142857142857,0.76,0.7314285714285714,0.8171428571428572,0.8342857142857143,0.8171428571428572,0.7885714285714286,0.88,0.72,0.7942857142857143,0.84,0.84,0.8628571428571429,0.8228571428571428,0.8057142857142857,0.8342857142857143
Beef,1.0,0.6,0.6333333333333333,0.6666666666666666,0.8,0.7333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.7,0.6,0.7333333333333333,0.5333333333333333,0.9,0.8333333333333334,0.7,0.7666666666666667,0.5666666666666667,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.7,0.8,0.7333333333333333,0.6333333333333333,0.7,0.7,0.8,0.7
BeetleFly,0.8,0.95,0.95,0.85,1.0,0.95,0.95,1.0,0.95,0.95,1.0,0.9,0.95,1.0,1.0,0.85,0.85,0.9,0.95,0.9,0.85,0.95,0.95,0.9,0.9,1.0,1.0,0.95,0.9,0.95
BirdChicken,0.95,0.8,0.9,0.85,0.95,0.85,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.9,0.75,0.9,1.0,1.0,0.8,0.85,0.85,0.95,0.95,0.9,0.85,1.0,0.65,0.7,0.95,0.9
BME,0.9333333333333333,0.96,0.8733333333333333,0.8933333333333333,0.9533333333333334,0.9733333333333334,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9333333333333333,0.9533333333333334,0.9666666666666667,0.9133333333333333,0.9,0.9466666666666667,0.9333333333333333,0.9666666666666667,0.9533333333333334,0.9466666666666667,0.96,0.9,0.9066666666666666,0.9333333333333333,0.8533333333333334,0.9333333333333333,0.96,0.88,0.8733333333333333,0.9,0.9533333333333334
Car,0.9166666666666666,0.85,0.8666666666666667,0.8833333333333333,0.8166666666666667,0.8333333333333334,0.8,0.95,0.8666666666666667,0.9,0.85,0.8833333333333333,0.9333333333333333,0.8666666666666667,0.8833333333333333,0.8333333333333334,0.9,0.85,0.8,0.9,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.8833333333333333,0.7833333333333333,0.9166666666666666,0.7833333333333333,0.85,0.8166666666666667,0.8333333333333334
CBF,0.9711111111111111,0.9277777777777778,0.9922222222222222,0.9888888888888889,0.9622222222222222,0.9922222222222222,0.9966666666666667,0.9922222222222222,0.9944444444444445,0.9733333333333334,0.9977777777777778,0.9888888888888889,0.9955555555555555,0.9966666666666667,0.9988888888888889,0.9911111111111112,0.9922222222222222,0.9866666666666667,0.9677777777777777,0.9755555555555555,0.9755555555555555,0.9911111111111112,0.9933333333333333,0.9777777777777777,0.9866666666666667,0.9977777777777778,0.9866666666666667,0.9822222222222222,0.9977777777777778,0.9877777777777778
Chinatown,0.967930029154519,0.9504373177842566,0.9825072886297376,0.9708454810495627,0.967930029154519,0.9620991253644315,0.967930029154519,0.9708454810495627,0.9737609329446064,0.9650145772594753,0.9504373177842566,0.9591836734693877,0.967930029154519,0.967930029154519,0.9650145772594753,0.9387755102040817,0.967930029154519,0.9708454810495627,0.9708454810495627,0.9650145772594753,0.9650145772594753,0.9766763848396501,0.967930029154519,0.9358600583090378,0.9591836734693877,0.9446064139941691,0.9620991253644315,0.9504373177842566,0.9708454810495627,0.9533527696793003
ChlorineConcentration,0.74140625,0.746875,0.7458333333333333,0.7109375,0.7354166666666667,0.7263020833333333,0.75078125,0.7239583333333334,0.7403645833333333,0.71015625,0.7419270833333333,0.72109375,0.75078125,0.73359375,0.7369791666666666,0.7302083333333333,0.734375,0.73203125,0.75,0.7609375,0.7153645833333333,0.7377604166666667,0.7575520833333333,0.7401041666666667,0.75390625,0.7244791666666667,0.7270833333333333,0.7252604166666666,0.7333333333333333,0.71796875
CinCECGTorso,0.9956521739130435,0.9818840579710145,0.9434782608695652,0.9891304347826086,0.9855072463768116,0.9710144927536232,0.9956521739130435,0.9898550724637681,0.9898550724637681,0.9702898550724638,0.9760869565217392,0.9826086956521739,0.986231884057971,0.9869565217391304,0.9557971014492753,0.9876811594202899,0.9449275362318841,0.9485507246376812,0.9739130434782609,0.967391304347826,0.9775362318840579,0.9797101449275363,0.9963768115942029,0.9789855072463768,0.981159420289855,0.9833333333333333,0.9934782608695653,0.9775362318840579,0.9833333333333333,0.9594202898550724
Coffee,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,0.8928571428571429,1.0,0.9642857142857143,1.0,1.0
Computers,0.732,0.812,0.792,0.804,0.756,0.82,0.776,0.804,0.776,0.796,0.76,0.744,0.816,0.828,0.832,0.816,0.8,0.816,0.764,0.82,0.792,0.812,0.816,0.808,0.836,0.696,0.836,0.864,0.832,0.816
CricketX,0.8102564102564103,0.7717948717948718,0.8025641025641026,0.7871794871794872,0.782051282051282,0.7871794871794872,0.7897435897435897,0.8102564102564103,0.7871794871794872,0.8076923076923077,0.7717948717948718,0.7948717948717948,0.7846153846153846,0.8102564102564103,0.7743589743589744,0.7871794871794872,0.8102564102564103,0.8205128205128205,0.7615384615384615,0.8128205128205128,0.782051282051282,0.7769230769230769,0.7923076923076923,0.8025641025641026,0.7871794871794872,0.7846153846153846,0.7948717948717948,0.7974358974358975,0.7871794871794872,0.7923076923076923
CricketY,0.8,0.8,0.8,0.735897435897436,0.7589743589743589,0.8051282051282052,0.7794871794871795,0.7717948717948718,0.7769230769230769,0.764102564102564,0.8025641025641026,0.7717948717948718,0.7564102564102564,0.823076923076923,0.8102564102564103,0.7435897435897436,0.8,0.7692307692307693,0.7743589743589744,0.7717948717948718,0.735897435897436,0.7717948717948718,0.7871794871794872,0.7794871794871795,0.7794871794871795,0.7948717948717948,0.782051282051282,0.7666666666666667,0.7743589743589744,0.7512820512820513
CricketZ,0.8128205128205128,0.7666666666666667,0.8102564102564103,0.8128205128205128,0.8256410256410256,0.823076923076923,0.8307692307692308,0.8256410256410256,0.8487179487179487,0.7846153846153846,0.8179487179487179,0.823076923076923,0.7846153846153846,0.7897435897435897,0.7948717948717948,0.7948717948717948,0.7974358974358975,0.823076923076923,0.7923076923076923,0.8128205128205128,0.8256410256410256,0.8051282051282052,0.8051282051282052,0.7846153846153846,0.8256410256410256,0.8025641025641026,0.8205128205128205,0.7538461538461538,0.782051282051282,0.8384615384615385
Crop,0.7366071428571429,0.7325595238095238,0.7361904761904762,0.7352380952380952,0.7429761904761905,0.7352380952380952,0.7417261904761905,0.7373214285714286,0.7344047619047619,0.7367857142857143,0.7358928571428571,0.7325595238095238,0.73625,0.7389880952380953,0.7340476190476191,0.7404166666666666,0.7367857142857143,0.7366071428571429,0.7348809523809524,0.7357142857142858,0.7317857142857143,0.737202380952381,0.7389880952380953,0.7343452380952381,0.7404761904761905,0.7393452380952381,0.7354761904761905,0.7322619047619048,0.739702380952381,0.7402380952380953
