folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1,0.91,0.78,0.81,0.82,0.83,0.85,0.8,0.8,0.75,0.83,0.79,0.84,0.85,0.78,0.83,0.87,0.81,0.8,0.85,0.78,0.86,0.78,0.73,0.81,0.84,0.81,0.82,0.85,0.78,0.79
Adiac,0.7519181585677749,0.7698209718670077,0.7365728900255755,0.7442455242966752,0.7544757033248082,0.731457800511509,0.7365728900255755,0.7647058823529411,0.7033248081841432,0.7519181585677749,0.7442455242966752,0.7468030690537084,0.7263427109974424,0.7289002557544757,0.7468030690537084,0.7340153452685422,0.7570332480818415,0.7416879795396419,0.7468030690537084,0.7570332480818415,0.7340153452685422,0.731457800511509,0.7595907928388747,0.7519181585677749,0.731457800511509,0.7570332480818415,0.7058823529411765,0.731457800511509,0.7544757033248082,0.7493606138107417
ArrowHead,0.8685714285714285,0.8,0.9085714285714286,0.9085714285714286,0.92,0.9028571428571428,0.8857142857142857,0.9085714285714286,0.9142857142857143,0.9028571428571428,0.84,0.8914285714285715,0.8171428571428572,0.8857142857142857,0.8971428571428571,0.9028571428571428,0.8971428571428571,0.9085714285714286,0.8571428571428571,0.8514285714285714,0.9314285714285714,0.8571428571428571,0.8228571428571428,0.8857142857142857,0.92,0.9142857142857143,0.9371428571428572,0.9085714285714286,0.9085714285714286,0.88
Beef,0.8333333333333334,0.7,0.6666666666666666,0.6333333333333333,0.7333333333333333,0.6666666666666666,0.6333333333333333,0.7333333333333333,0.7,0.7333333333333333,0.8333333333333334,0.6333333333333333,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.6333333333333333,0.7333333333333333,0.7666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.7,0.4666666666666667,0.6666666666666666,0.6333333333333333,0.4666666666666667,0.7333333333333333,0.5,0.7,0.5666666666666667
BeetleFly,0.8,1.0,0.85,0.95,1.0,1.0,1.0,0.95,0.9,0.95,1.0,0.9,0.9,0.8,1.0,1.0,0.95,0.95,0.95,0.95,0.8,0.95,1.0,1.0,0.8,0.95,0.85,1.0,0.95,1.0
BirdChicken,0.95,1.0,1.0,0.95,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.85,0.95,1.0,0.95,0.9,0.95,0.95
BME,0.8866666666666667,0.82,0.9333333333333333,0.9,0.86,0.8466666666666667,0.8066666666666666,0.8466666666666667,0.68,0.86,0.8933333333333333,0.9,0.8533333333333334,0.8933333333333333,0.96,0.78,0.8066666666666666,0.8933333333333333,0.9266666666666666,0.8666666666666667,0.8266666666666667,0.74,0.86,0.9,0.8933333333333333,0.94,0.9266666666666666,0.9,0.9066666666666666,0.8466666666666667
Car,0.8333333333333334,0.8833333333333333,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.8833333333333333,0.8666666666666667,0.8833333333333333,0.85,0.8166666666666667,0.85,0.9166666666666666,0.9166666666666666,0.85,0.9166666666666666,0.7666666666666667,0.9166666666666666,0.85,0.7333333333333333,0.95,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8166666666666667,0.9166666666666666,0.8166666666666667,0.95,0.8833333333333333,0.85,0.8333333333333334
CBF,0.9977777777777778,0.9966666666666667,0.9988888888888889,1.0,0.9988888888888889,1.0,1.0,1.0,0.9977777777777778,1.0,1.0,0.9988888888888889,1.0,1.0,1.0,0.9988888888888889,1.0,1.0,0.9988888888888889,1.0,0.9944444444444445,0.9988888888888889,0.9988888888888889,0.9988888888888889,0.9988888888888889,0.9977777777777778,1.0,0.9977777777777778,1.0,1.0
Chinatown,0.7842565597667639,0.9154518950437318,0.8104956268221575,0.8367346938775511,0.9358600583090378,0.892128279883382,0.8658892128279884,0.8425655976676385,0.9329446064139941,0.8688046647230321,0.6472303206997084,0.9183673469387755,0.8396501457725948,0.9329446064139941,0.9183673469387755,0.9212827988338192,0.8775510204081632,0.9329446064139941,0.9212827988338192,0.8250728862973761,0.8979591836734694,0.9300291545189504,0.9096209912536443,0.7842565597667639,0.9271137026239067,0.9037900874635568,0.9067055393586005,0.9125364431486881,0.9008746355685131,0.880466472303207
ChlorineConcentration,0.6638020833333333,0.6723958333333333,0.68046875,0.6497395833333334,0.6755208333333333,0.659375,0.66796875,0.6859375,0.6635416666666667,0.6361979166666667,0.6494791666666667,0.6385416666666667,0.6416666666666667,0.6684895833333333,0.6549479166666666,0.6815104166666667,0.6575520833333334,0.6661458333333333,0.64140625,0.6533854166666667,0.6497395833333334,0.6356770833333333,0.6731770833333334,0.6513020833333333,0.6796875,0.6591145833333333,0.6559895833333333,0.6479166666666667,0.6705729166666666,0.6421875
CinCECGTorso,0.9036231884057971,0.9355072463768116,0.8934782608695652,0.9471014492753623,0.9652173913043478,0.9427536231884058,0.8586956521739131,0.9956521739130435,0.9492753623188406,0.9521739130434783,0.927536231884058,0.9804347826086957,0.9326086956521739,0.9753623188405797,0.9485507246376812,0.9905797101449275,0.9637681159420289,0.9963768115942029,0.8565217391304348,0.9985507246376811,0.9746376811594203,0.9268115942028986,0.9152173913043479,0.9456521739130435,0.9108695652173913,0.9311594202898551,0.9884057971014493,0.9536231884057971,0.9702898550724638,0.8485507246376811
Coffee,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143
Computers,0.704,0.836,0.868,0.832,0.808,0.844,0.82,0.824,0.836,0.844,0.836,0.812,0.812,0.816,0.816,0.784,0.828,0.872,0.804,0.844,0.84,0.816,0.736,0.8,0.868,0.788,0.844,0.844,0.784,0.84
CricketX,0.764102564102564,0.8025641025641026,0.7923076923076923,0.7717948717948718,0.8051282051282052,0.7589743589743589,0.7923076923076923,0.8,0.7923076923076923,0.7897435897435897,0.7615384615384615,0.8051282051282052,0.7717948717948718,0.7923076923076923,0.8102564102564103,0.8,0.7769230769230769,0.8076923076923077,0.7435897435897436,0.8333333333333334,0.7512820512820513,0.7897435897435897,0.7794871794871795,0.7717948717948718,0.7717948717948718,0.7871794871794872,0.7794871794871795,0.764102564102564,0.7794871794871795,0.7769230769230769
CricketY,0.7846153846153846,0.7615384615384615,0.7564102564102564,0.7615384615384615,0.7743589743589744,0.7717948717948718,0.7538461538461538,0.7923076923076923,0.7897435897435897,0.7615384615384615,0.7589743589743589,0.7487179487179487,0.7743589743589744,0.7512820512820513,0.8153846153846154,0.7538461538461538,0.7871794871794872,0.7743589743589744,0.7538461538461538,0.7615384615384615,0.7897435897435897,0.7923076923076923,0.7717948717948718,0.782051282051282,0.7512820512820513,0.7564102564102564,0.7769230769230769,0.7846153846153846,0.7589743589743589,0.7897435897435897
CricketZ,0.7615384615384615,0.7974358974358975,0.8076923076923077,0.7974358974358975,0.7846153846153846,0.8076923076923077,0.7769230769230769,0.7897435897435897,0.8205128205128205,0.7589743589743589,0.7743589743589744,0.7871794871794872,0.782051282051282,0.8,0.7589743589743589,0.823076923076923,0.8076923076923077,0.7743589743589744,0.782051282051282,0.7743589743589744,0.7974358974358975,0.7948717948717948,0.7794871794871795,0.7615384615384615,0.8179487179487179,0.8102564102564103,0.7846153846153846,0.764102564102564,0.7538461538461538,0.7717948717948718
Crop,0.7099404761904762,0.7042261904761905,0.7058333333333333,0.7070238095238095,0.7078571428571429,0.7008333333333333,0.7107738095238095,0.7085119047619047,0.7116071428571429,0.7050595238095239,0.7054761904761905,0.7029761904761904,0.7027380952380953,0.705654761904762,0.7054166666666667,0.7061904761904761,0.714047619047619,0.7127380952380953,0.7108928571428571,0.7103571428571429,0.7077976190476191,0.7105952380952381,0.7065476190476191,0.7045833333333333,0.7104166666666667,0.707202380952381,0.7098809523809524,0.7050595238095239,0.7130357142857143,0.710297619047619
DiatomSizeReduction,0.9477124183006536,0.9640522875816994,0.9019607843137255,0.8627450980392157,0.9673202614379085,0.9738562091503268,0.9607843137254902,0.9575163398692811,0.9901960784313726,0.9575163398692811,0.8986928104575164,0.954248366013072,0.934640522875817,0.9019607843137255,0.9183006535947712,0.9052287581699346,0.9509803921568627,0.9640522875816994,0.9869281045751634,0.9019607843137255,0.9607843137254902,0.9313725490196079,0.9379084967320261,0.9607843137254902,0.8986928104575164,0.9901960784313726,0.9477124183006536,0.9705882352941176,0.9738562091503268,0.9901960784313726
DistalPhalanxOutlineAgeGroup,0.7338129496402878,0.8489208633093526,0.8273381294964028,0.9064748201438849,0.8201438848920863,0.8129496402877698,0.8345323741007195,0.8776978417266187,0.7697841726618705,0.7985611510791367,0.8201438848920863,0.8489208633093526,0.7913669064748201,0.841726618705036,0.8345323741007195,0.8345323741007195,0.8201438848920863,0.7841726618705036,0.8057553956834532,0.7841726618705036,0.8129496402877698,0.7985611510791367,0.7913669064748201,0.8273381294964028,0.8561151079136691,0.8489208633093526,0.762589928057554,0.8489208633093526,0.8489208633093526,0.8489208633093526
DistalPhalanxOutlineCorrect,0.7391304347826086,0.822463768115942,0.8478260869565217,0.7934782608695652,0.7971014492753623,0.8079710144927537,0.8079710144927537,0.782608695652174,0.8007246376811594,0.8405797101449275,0.8333333333333334,0.7898550724637681,0.8442028985507246,0.8405797101449275,0.8260869565217391,0.8405797101449275,0.8297101449275363,0.7862318840579711,0.8079710144927537,0.8152173913043478,0.8079710144927537,0.8260869565217391,0.7608695652173914,0.8333333333333334,0.8297101449275363,0.8260869565217391,0.7971014492753623,0.7862318840579711,0.7898550724637681,0.8188405797101449
DistalPhalanxTW,0.6834532374100719,0.6618705035971223,0.7122302158273381,0.6762589928057554,0.6618705035971223,0.6834532374100719,0.6546762589928058,0.6906474820143885,0.6690647482014388,0.6330935251798561,0.6690647482014388,0.6690647482014388,0.60431654676259,0.6690647482014388,0.6546762589928058,0.6474820143884892,0.6690647482014388,0.6834532374100719,0.6834532374100719,0.6906474820143885,0.6762589928057554,0.6834532374100719,0.6834532374100719,0.6762589928057554,0.697841726618705,0.6402877697841727,0.6474820143884892,0.6834532374100719,0.6690647482014388,0.6618705035971223
Earthquakes,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209
ECG200,0.87,0.84,0.9,0.89,0.92,0.92,0.89,0.92,0.88,0.86,0.88,0.88,0.84,0.9,0.8,0.91,0.82,0.88,0.89,0.84,0.86,0.88,0.82,0.9,0.85,0.92,0.83,0.88,0.82,0.86
ECG5000,0.9428888888888889,0.9397777777777778,0.9448888888888889,0.9442222222222222,0.9393333333333334,0.9402222222222222,0.942,0.9382222222222222,0.9413333333333334,0.9406666666666667,0.9413333333333334,0.9402222222222222,0.9395555555555556,0.9377777777777778,0.9368888888888889,0.9424444444444444,0.9408888888888889,0.9408888888888889,0.9386666666666666,0.9408888888888889,0.9431111111111111,0.9411111111111111,0.9382222222222222,0.9404444444444444,0.9406666666666667,0.9433333333333334,0.9386666666666666,0.9395555555555556,0.9397777777777778,0.9428888888888889
ECGFiveDays,1.0,1.0,1.0,1.0,0.9814169570267132,0.9802555168408827,0.9976771196283392,1.0,0.9779326364692218,1.0,0.9941927990708479,1.0,0.9512195121951219,0.9802555168408827,1.0,0.9988385598141696,1.0,0.9988385598141696,1.0,1.0,0.9767711962833914,1.0,0.9814169570267132,0.991869918699187,1.0,0.9639953542392566,0.9941927990708479,0.9976771196283392,1.0,1.0
ElectricDevices,0.697834262741538,0.8122163143561146,0.8070289197250681,0.8113085202956815,0.8050836467384256,0.8174037089871612,0.8070289197250681,0.8154584360005187,0.8174037089871612,0.8026196342886786,0.8123459992218908,0.803008688886007,0.8079367137855012,0.8131241084165478,0.8089741927117106,0.8088445078459344,0.8202567760342369,0.8119569446245624,0.8084554532486059,0.8096226170405914,0.8141615873427571,0.8107897808325768,0.8050836467384256,0.8046945921410972,0.8005446764362599,0.8001556218389314,0.8036571132148879,0.8157178057320711,0.8100116716379199,0.8163662300609519
EOGHorizontalSignal,0.45027624309392267,0.7071823204419889,0.6906077348066298,0.7182320441988951,0.7430939226519337,0.6657458563535912,0.7320441988950276,0.6629834254143646,0.7016574585635359,0.7569060773480663,0.7154696132596685,0.7292817679558011,0.7486187845303868,0.6767955801104972,0.7486187845303868,0.7541436464088398,0.7292817679558011,0.7513812154696132,0.6933701657458563,0.7320441988950276,0.6878453038674033,0.7099447513812155,0.7099447513812155,0.7320441988950276,0.7154696132596685,0.7071823204419889,0.6906077348066298,0.7044198895027625,0.7375690607734806,0.7458563535911602
EOGVerticalSignal,0.4558011049723757,0.6933701657458563,0.7016574585635359,0.6906077348066298,0.6988950276243094,0.6850828729281768,0.6933701657458563,0.6657458563535912,0.6878453038674033,0.6988950276243094,0.6712707182320442,0.6823204419889503,0.6961325966850829,0.7237569060773481,0.6933701657458563,0.6850828729281768,0.6685082872928176,0.7265193370165746,0.7209944751381215,0.6961325966850829,0.6740331491712708,0.6795580110497238,0.649171270718232,0.6767955801104972,0.6906077348066298,0.7044198895027625,0.7292817679558011,0.6933701657458563,0.6795580110497238,0.6795580110497238
EthanolLevel,0.464,0.496,0.528,0.516,0.492,0.502,0.486,0.528,0.504,0.49,0.518,0.534,0.532,0.506,0.506,0.514,0.474,0.486,0.48,0.504,0.476,0.542,0.522,0.498,0.51,0.512,0.496,0.542,0.514,0.496
FaceAll,0.7863905325443787,0.9863905325443787,0.9804733727810651,0.9828402366863905,0.9846153846153847,0.9804733727810651,0.9822485207100592,0.9745562130177515,0.9846153846153847,0.9816568047337279,0.9840236686390532,0.9822485207100592,0.9810650887573964,0.9822485207100592,0.9887573964497042,0.9828402366863905,0.9816568047337279,0.9863905325443787,0.9775147928994082,0.978698224852071,0.9816568047337279,0.978698224852071,0.9834319526627219,0.9781065088757397,0.9840236686390532,0.9781065088757397,0.9769230769230769,0.9857988165680474,0.9781065088757397,0.9775147928994082
FaceFour,0.9886363636363636,0.9772727272727273,0.9886363636363636,0.9886363636363636,1.0,0.9545454545454546,0.9772727272727273,1.0,0.9772727272727273,0.9545454545454546,1.0,0.9886363636363636,1.0,1.0,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9318181818181818,1.0,0.9772727272727273,0.9886363636363636,0.9886363636363636,0.9772727272727273,0.9886363636363636,0.9659090909090909,1.0,1.0
FacesUCR,0.9619512195121951,0.9609756097560975,0.9517073170731707,0.9502439024390243,0.9580487804878048,0.9560975609756097,0.9521951219512195,0.9634146341463414,0.9712195121951219,0.9365853658536586,0.9653658536585366,0.9546341463414634,0.9512195121951219,0.9448780487804878,0.9434146341463414,0.9546341463414634,0.9546341463414634,0.9604878048780487,0.9595121951219512,0.9570731707317073,0.9658536585365853,0.9546341463414634,0.9570731707317073,0.964390243902439,0.9590243902439024,0.953170731707317,0.9609756097560975,0.9595121951219512,0.9668292682926829,0.9590243902439024
FiftyWords,0.7846153846153846,0.7626373626373626,0.7670329670329671,0.7692307692307693,0.7824175824175824,0.7428571428571429,0.7758241758241758,0.7824175824175824,0.7516483516483516,0.7736263736263737,0.7626373626373626,0.7758241758241758,0.7318681318681318,0.7758241758241758,0.7604395604395604,0.7714285714285715,0.7824175824175824,0.756043956043956,0.756043956043956,0.7714285714285715,0.7758241758241758,0.7582417582417582,0.7472527472527473,0.7494505494505495,0.7626373626373626,0.7670329670329671,0.7604395604395604,0.7824175824175824,0.7626373626373626,0.7494505494505495
Fish,0.9885714285714285,0.9542857142857143,0.9885714285714285,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.96,0.96,0.96,0.9714285714285714,0.96,0.9714285714285714,0.96,0.9657142857142857,0.9714285714285714,0.9657142857142857,0.9828571428571429,0.9714285714285714,0.9771428571428571,0.9657142857142857,0.9885714285714285,0.9657142857142857,0.9657142857142857,0.9771428571428571,0.9885714285714285,0.9885714285714285,0.9771428571428571,0.9485714285714286,0.9828571428571429,0.9657142857142857
FordA,0.9045454545454545,0.9007575757575758,0.9068181818181819,0.9151515151515152,0.8916666666666667,0.9007575757575758,0.896969696969697,0.9106060606060606,0.9166666666666666,0.9106060606060606,0.9007575757575758,0.8962121212121212,0.9159090909090909,0.9,0.9181818181818182,0.9030303030303031,0.9037878787878788,0.9045454545454545,0.9174242424242425,0.8954545454545455,0.9098484848484848,0.9136363636363637,0.9015151515151515,0.9106060606060606,0.9151515151515152,0.9136363636363637,0.9007575757575758,0.925,0.9053030303030303,0.921969696969697
FreezerRegularTrain,0.9656140350877193,0.987719298245614,0.9571929824561404,0.9842105263157894,0.9817543859649123,0.9792982456140351,0.9880701754385965,0.9575438596491228,0.98,0.980701754385965,0.9817543859649123,0.9894736842105263,0.9792982456140351,0.9621052631578947,0.9603508771929825,0.9764912280701754,0.9912280701754386,0.9863157894736843,0.988421052631579,0.9589473684210527,0.9614035087719298,0.9642105263157895,0.9775438596491228,0.9733333333333334,0.9698245614035088,0.9828070175438597,0.9736842105263158,0.9733333333333334,0.9796491228070175,0.9908771929824561
FreezerSmallTrain,0.8210526315789474,0.9919298245614036,0.9294736842105263,0.964561403508772,0.9203508771929825,0.988421052631579,0.9926315789473684,0.9926315789473684,0.984561403508772,0.9308771929824562,0.992280701754386,0.9410526315789474,0.9280701754385965,0.9042105263157895,0.9754385964912281,0.8736842105263158,0.9049122807017543,0.9835087719298246,0.9943859649122807,0.9021052631578947,0.9382456140350878,0.9582456140350877,0.9701754385964912,0.9978947368421053,0.9340350877192982,0.9480701754385965,0.983859649122807,0.9764912280701754,0.9221052631578948,0.8828070175438596
GunPoint,1.0,1.0,1.0,1.0,1.0,0.9866666666666667,1.0,1.0,0.9933333333333333,0.9866666666666667,1.0,1.0,1.0,1.0,0.9933333333333333,0.9933333333333333,0.9933333333333333,1.0,1.0,0.9933333333333333,1.0,1.0,1.0,1.0,1.0,0.9866666666666667,1.0,1.0,1.0,0.9733333333333334
GunPointAgeSpan,1.0,0.9873417721518988,0.9936708860759493,1.0,0.990506329113924,0.990506329113924,0.9873417721518988,0.9968354430379747,0.9968354430379747,1.0,1.0,0.9746835443037974,0.9968354430379747,0.9968354430379747,1.0,1.0,0.9968354430379747,0.9841772151898734,1.0,0.9968354430379747,1.0,0.990506329113924,0.9968354430379747,1.0,0.9968354430379747,0.9968354430379747,0.9968354430379747,1.0,1.0,0.9936708860759493
